src_idx,dst_idx,src_gene,dst_gene,score
508,240,SMARCA5,POLR2A,0.92948455
496,86,SMARCB1,RELA,0.96365434
650,86,SMARCC2,RELA,0.96117985
749,86,SMARCE1,RELA,0.9618006
317,86,SNAPC5,RELA,0.95634925
281,300,SND1,EWSR1,0.83956677
173,134,SNRPB,SUPT5H,0.9901507
645,672,SNRPD1,TAF6,0.9912702
46,400,SNRPE,TUBA1A,0.84534526
667,672,SNRPG,TAF6,0.9912423
383,431,SNX2,ACTR2,0.8452447
530,86,SOD1,RELA,0.96356875
83,86,SP1,RELA,0.942259
661,298,SP100,S100A10,0.84538287
59,86,SPP1,RELA,0.9736824
434,86,SQSTM1,RELA,0.96098423
501,543,SRGN,BTF3,0.8466709
437,300,SRP14,EWSR1,0.84113675
271,86,SRRM1,RELA,0.9292731
742,583,SRRT,RPLP1,0.8432995
0,464,SRSF1,POLR2H,0.9910144
50,300,SRSF2,EWSR1,0.9290139
208,68,SRSF3,ZNRD1,0.98720026
743,86,SRSF5,RELA,0.9523142
184,672,SRSF6,TAF6,0.9910222
146,672,SRSF9,TAF6,0.99076277
479,191,SSB,TAF9,0.99015486
326,300,SSR2,EWSR1,0.84113675
817,790,SSR3,PRDX1,0.84233516
161,86,SSR4,RELA,0.96012604
600,727,SSRP1,PCNA,0.9821989
603,86,STAT1,RELA,0.9422762
397,86,STAT3,RELA,0.95256746
26,86,STAT6,RELA,0.9476685
37,727,STMN1,PCNA,0.98167473
626,300,SUB1,EWSR1,0.88779277
95,86,SUMO1,RELA,0.9571492
261,86,SUMO2,RELA,0.9698527
449,68,SUPT16H,ZNRD1,0.9907556
273,174,SUPT4H1,GTF2F1,0.9908709
134,672,SUPT5H,TAF6,0.9909751
344,713,SUPT6H,TCEB3,0.9902248
157,727,SUZ12,PCNA,0.9834435
500,543,TAF12,BTF3,0.85283643
672,191,TAF6,TAF9,0.9909609
813,672,TAF7,TAF6,0.99097973
191,672,TAF9,TAF6,0.9902136
423,269,TAGLN2,CANX,0.84390587
756,196,TALDO1,COMMD3,0.84390587
622,532,TANK,RFC1,0.84543484
125,716,TARBP2,GTF2B,0.990825
44,86,TARDBP,RELA,0.96340334
3,86,TAX1BP3,RELA,0.96515524
133,41,TBCA,PTP4A1,0.84390587
153,86,TBPL1,RELA,0.9642672
247,551,TCEA1,POLR2F,0.99096584
587,672,TCEB1,TAF6,0.99108946
265,672,TCEB2,TAF6,0.9910842
713,672,TCEB3,TAF6,0.9891722
679,727,TCERG1,PCNA,0.9595941
244,240,TCF12,POLR2A,0.955301
210,86,TCF7L2,RELA,0.9600305
629,300,TCOF1,EWSR1,0.84113675
440,182,TECR,PSMA2,0.84390587
627,24,TFDP1,MBD2,0.97449183
34,136,TGIF1,MED1,0.91617465
766,300,THRAP3,EWSR1,0.95949966
471,86,TIAL1,RELA,0.95992655
722,86,TIMM23,RELA,0.9692505
666,86,TLR2,RELA,0.9607142
424,86,TLR4,RELA,0.9638381
101,416,TM7SF4,ASS1,0.8454373
696,400,TMBIM4,TUBA1A,0.8508845
404,118,TMEM14C,RUVBL2,0.8438106
781,300,TMEM49,EWSR1,0.8440274
792,300,TMEM50A,EWSR1,0.84113675
507,504,TMSB4X,DSTN,0.8424049
320,86,TNF,RELA,0.9610556
227,300,TNFAIP2,EWSR1,0.89414537
432,86,TNFAIP3,RELA,0.95061094
117,795,TNFSF9,TPM4,0.8451496
568,86,TNIP3,RELA,0.95264035
163,86,TOB1,RELA,0.95522505
684,86,TOP2B,RELA,0.9711492
327,86,TOX4,RELA,0.9691759
552,300,TPM3,EWSR1,0.89414537
795,300,TPM4,EWSR1,0.9277905
675,86,TPT1,RELA,0.957338
162,300,TPT1P,EWSR1,0.84113675
177,795,TRAPPC2L,TPM4,0.8517103
341,86,TRERF1,RELA,0.9595748
155,300,TREX1,EWSR1,0.9000383
456,86,TRF,RELA,0.9524765
238,86,TRIM28,RELA,0.94437325
336,23,TRIM30A,GSTM1,0.8412974
301,86,TRP53,RELA,0.9582242
286,300,TRPS1,EWSR1,0.917206
304,300,TSC22D4,EWSR1,0.9000383
295,86,TSG101,RELA,0.95301765
363,86,TSPO,RELA,0.9539197
400,300,TUBA1A,EWSR1,0.9277905
726,734,TUBA1B,NDUFA2,0.8525204
57,86,TUBB5,RELA,0.97036415
676,262,TWF1,HMGB1,0.84390587
256,24,TXN1,MBD2,0.9683885
283,86,TYROBP,RELA,0.9654958
655,86,UBA52,RELA,0.9744577
592,300,UBB,EWSR1,0.8411104
160,86,UBC,RELA,0.9610474
576,86,UBE2K,RELA,0.9614973
33,254,UBE2L6,SEC11C,0.8409774
204,300,UBP1,EWSR1,0.9075591
318,86,UBTF,RELA,0.9564878
96,22,UPF1,RPS3,0.91992635
209,235,UQCR10,ATP5G3,0.8473875
720,24,UQCR11,MBD2,0.92218685
533,300,UQCRB,EWSR1,0.90757316
255,86,UQCRH,RELA,0.95327103
331,370,UQCRQ,COX7C,0.8530527
309,136,USF2,MED1,0.9395249
94,192,USMG5,LASS5,0.8456673
457,24,VAMP8,MBD2,0.9223321
73,254,VDAC2,SEC11C,0.84543484
528,300,VDAC3,EWSR1,0.86449295
330,86,VDR,RELA,0.96405154
11,86,VIM,RELA,0.9692505
514,86,VPS28,RELA,0.9681531
214,300,VPS29,EWSR1,0.8806353
819,300,WBP11,EWSR1,0.880515
355,24,WHSC1L1,MBD2,0.9221773
316,382,XBP1,ATP5B,0.84390587
201,300,YBX1,EWSR1,0.9401905
19,86,YEATS4,RELA,0.95960546
166,86,YWHAE,RELA,0.95894265
436,86,YWHAZ,RELA,0.9569258
502,86,ZBTB7A,RELA,0.97291607
466,86,ZEB2,RELA,0.95062965
104,86,ZFHX3,RELA,0.9615382
378,300,ZFML,EWSR1,0.9075591
585,86,ZFP148,RELA,0.959772
612,86,ZFP36,RELA,0.9591678
170,300,ZFP36L1,EWSR1,0.84113675
128,300,ZFP410,EWSR1,0.9075591
531,23,ZFP91,GSTM1,0.8456673
419,188,ZFX,CFL1,0.8912251
181,136,ZMYM2,MED1,0.94519603
656,86,ZMYND11,RELA,0.9611618
68,191,ZNRD1,TAF9,0.9914539
156,86,ZYX,RELA,0.9583801
