src_idx,dst_idx,src_gene,dst_gene,score
291,128,VDR,ADAM17,0.9799943
248,245,VEGFC,CD53,0.9326591
4,148,VLDLR,GATA2,0.9647137
268,148,VWF,GATA2,0.93349457
89,488,WFDC17,CTSS,0.93457574
263,148,WFDC18,GATA2,0.93356353
551,148,WFDC2,GATA2,0.93356353
202,148,WLS,GATA2,0.93356353
286,148,XDH,GATA2,0.93274224
182,148,XIST,GATA2,0.93337303
8,245,XPC,CD53,0.98449093
371,291,XRCC6,VDR,0.98353267
330,148,YBX1,GATA2,0.9833149
597,41,ZBTB20,LCP1,0.9356834
176,245,ZFP367,CD53,0.9327201
534,148,ZFP37,GATA2,0.93356353
627,148,ZFP422,GATA2,0.93356353
648,148,ZFP612,GATA2,0.93356353
652,148,ZFP62,GATA2,0.93347025
82,691,ZFP658,ESR1,0.9521485
439,148,ZMIZ1,GATA2,0.93356353
452,148,ZNRF2,GATA2,0.9329895
412,488,ZYX,CTSS,0.9356363
