src_idx,dst_idx,src_gene,dst_gene,score
323,727,SLAMF9,PCNA,0.9814431
131,740,SLC25A3,RPS15,0.94315404
361,727,SLC25A5,PCNA,0.987689
534,740,SLFN2,RPS15,0.94315404
632,740,SLIRP,RPS15,0.94315404
769,777,SMAD2,MAPK14,0.96569407
43,529,SMAD4,MAPK1,0.97048944
268,777,SMARCA4,MAPK14,0.9616582
508,86,SMARCA5,RELA,0.95656204
496,777,SMARCB1,MAPK14,0.8982254
650,631,SMARCC2,H3F3A,0.9731147
749,109,SMARCE1,FABP4,0.9717972
317,631,SNAPC5,H3F3A,0.9706938
281,740,SND1,RPS15,0.9273088
173,713,SNRPB,TCEB3,0.9952455
645,446,SNRPD1,NME2,0.99601257
46,287,SNRPE,EZH2,0.9840927
667,713,SNRPG,TCEB3,0.99475867
383,740,SNX2,RPS15,0.94315404
530,525,SOD1,HIF1A,0.96717346
83,109,SP1,FABP4,0.9660691
661,249,SP100,RPL19,0.9457429
59,171,SPP1,MCM3,0.9923878
434,631,SQSTM1,H3F3A,0.9717872
501,740,SRGN,RPS15,0.9414583
437,740,SRP14,RPS15,0.94315404
271,740,SRRM1,RPS15,0.94315404
742,727,SRRT,PCNA,0.97991323
0,479,SRSF1,SSB,0.9927786
50,740,SRSF2,RPS15,0.94315624
208,740,SRSF3,RPS15,0.94317216
743,740,SRSF5,RPS15,0.94315404
184,151,SRSF6,POLR2J,0.99508035
146,713,SRSF9,TCEB3,0.99514526
479,446,SSB,NME2,0.9936825
326,740,SSR2,RPS15,0.94315404
817,740,SSR3,RPS15,0.94315404
161,727,SSR4,PCNA,0.98609805
600,631,SSRP1,H3F3A,0.97483647
603,525,STAT1,HIF1A,0.94500715
397,525,STAT3,HIF1A,0.9300577
26,525,STAT6,HIF1A,0.94213045
37,631,STMN1,H3F3A,0.9764356
626,287,SUB1,EZH2,0.9846884
95,631,SUMO1,H3F3A,0.96761775
261,631,SUMO2,H3F3A,0.9676992
449,243,SUPT16H,RBM39,0.94504863
273,667,SUPT4H1,SNRPG,0.9945768
134,713,SUPT5H,TCEB3,0.9948553
344,281,SUPT6H,SND1,0.8898638
157,727,SUZ12,PCNA,0.984886
500,740,TAF12,RPS15,0.94307727
672,713,TAF6,TCEB3,0.9948514
813,713,TAF7,TCEB3,0.9951375
191,713,TAF9,TCEB3,0.99476576
423,740,TAGLN2,RPS15,0.94315404
756,740,TALDO1,RPS15,0.94315404
622,740,TANK,RPS15,0.9414583
125,740,TARBP2,RPS15,0.9431217
44,525,TARDBP,HIF1A,0.9679852
3,777,TAX1BP3,MAPK14,0.9640005
133,631,TBCA,H3F3A,0.9799405
153,631,TBPL1,H3F3A,0.9685177
247,713,TCEA1,TCEB3,0.99504185
587,713,TCEB1,TCEB3,0.9956291
265,713,TCEB2,TCEB3,0.9957288
713,446,TCEB3,NME2,0.9961033
679,446,TCERG1,NME2,0.99258786
244,631,TCF12,H3F3A,0.9704568
210,109,TCF7L2,FABP4,0.9675033
629,740,TCOF1,RPS15,0.94315404
440,727,TECR,PCNA,0.9876754
627,631,TFDP1,H3F3A,0.9738384
34,538,TGIF1,HSPA8,0.8180276
766,727,THRAP3,PCNA,0.985914
471,109,TIAL1,FABP4,0.9675944
722,740,TIMM23,RPS15,0.94315404
666,631,TLR2,H3F3A,0.9702701
424,727,TLR4,PCNA,0.98091817
101,740,TM7SF4,RPS15,0.9431339
696,740,TMBIM4,RPS15,0.9305847
404,740,TMEM14C,RPS15,0.9431637
781,740,TMEM49,RPS15,0.94315404
792,740,TMEM50A,RPS15,0.94315404
507,727,TMSB4X,PCNA,0.9848032
320,777,TNF,MAPK14,0.95966583
227,740,TNFAIP2,RPS15,0.9431394
432,529,TNFAIP3,MAPK1,0.96263903
117,740,TNFSF9,RPS15,0.94315404
568,109,TNIP3,FABP4,0.9739742
163,141,TOB1,FAU,0.9418994
684,109,TOP2B,FABP4,0.97150034
327,740,TOX4,RPS15,0.94315404
552,171,TPM3,MCM3,0.9914443
795,249,TPM4,RPL19,0.9406074
675,727,TPT1,PCNA,0.9808148
162,740,TPT1P,RPS15,0.94315404
177,249,TRAPPC2L,RPL19,0.9407905
341,727,TRERF1,PCNA,0.9816914
155,740,TREX1,RPS15,0.94315404
456,529,TRF,MAPK1,0.9662393
238,727,TRIM28,PCNA,0.97721463
336,631,TRIM30A,H3F3A,0.9769573
301,631,TRP53,H3F3A,0.9660447
286,26,TRPS1,STAT6,0.91067773
304,727,TSC22D4,PCNA,0.9902457
295,727,TSG101,PCNA,0.9829979
363,727,TSPO,PCNA,0.9801271
400,740,TUBA1A,RPS15,0.94316995
726,740,TUBA1B,RPS15,0.94315404
57,740,TUBB5,RPS15,0.9431817
676,740,TWF1,RPS15,0.94315404
256,529,TXN1,MAPK1,0.96844983
283,740,TYROBP,RPS15,0.94356555
655,631,UBA52,H3F3A,0.9768634
592,727,UBB,PCNA,0.9722063
160,86,UBC,RELA,0.9614022
576,727,UBE2K,PCNA,0.98338634
33,727,UBE2L6,PCNA,0.9876754
204,631,UBP1,H3F3A,0.97337794
318,631,UBTF,H3F3A,0.9687252
96,249,UPF1,RPL19,0.9569039
209,740,UQCR10,RPS15,0.9432111
720,645,UQCR11,SNRPD1,0.99431336
533,727,UQCRB,PCNA,0.98773104
255,727,UQCRH,PCNA,0.9861406
331,740,UQCRQ,RPS15,0.94315404
309,249,USF2,RPL19,0.91072947
94,631,USMG5,H3F3A,0.9799405
457,631,VAMP8,H3F3A,0.9787412
73,740,VDAC2,RPS15,0.94144267
528,740,VDAC3,RPS15,0.94315404
330,287,VDR,EZH2,0.97774214
11,525,VIM,HIF1A,0.9656792
514,529,VPS28,MAPK1,0.9628122
214,740,VPS29,RPS15,0.94315404
819,529,WBP11,MAPK1,0.96927243
355,740,WHSC1L1,RPS15,0.94315404
316,525,XBP1,HIF1A,0.94204134
201,727,YBX1,PCNA,0.97344434
19,631,YEATS4,H3F3A,0.9757209
166,109,YWHAE,FABP4,0.96799266
436,631,YWHAZ,H3F3A,0.96741384
502,109,ZBTB7A,FABP4,0.9722072
466,631,ZEB2,H3F3A,0.97238785
104,525,ZFHX3,HIF1A,0.96829927
378,631,ZFML,H3F3A,0.9797783
585,727,ZFP148,PCNA,0.9894789
612,109,ZFP36,FABP4,0.9680885
170,740,ZFP36L1,RPS15,0.94316316
128,109,ZFP410,FABP4,0.9713269
531,525,ZFP91,HIF1A,0.9616249
419,182,ZFX,PSMA2,0.86937475
181,525,ZMYM2,HIF1A,0.9684161
656,631,ZMYND11,H3F3A,0.9814476
68,713,ZNRD1,TCEB3,0.9946595
156,717,ZYX,MAPK3,0.9691655
