src_idx,dst_idx,src_gene,dst_gene,score
275,70,NFIB,POLR2J,0.9715143
31,74,NFIC,JUN,0.80288506
935,1080,NFIL3,E2F1,0.9347555
955,546,NFKB2,CDKN1A,0.95785755
1113,546,NFKBIA,CDKN1A,0.9588942
185,1080,NFX1,E2F1,0.9339706
238,1080,NFXL1,E2F1,0.91411173
1038,1080,NFYA,E2F1,0.8463709
5,292,NFYB,ELAVL2,0.7794748
195,222,NID1,MYC,0.8058088
754,222,NKRF,MYC,0.87215704
965,791,NME2,ERCC3,0.96591395
1071,546,NONO,CDKN1A,0.9655838
141,546,NOTCH1,CDKN1A,0.96213853
1017,546,NOTCH2,CDKN1A,0.9591546
1110,546,NOTCH4,CDKN1A,0.95635027
582,546,NOTUM,CDKN1A,0.96254
515,634,NPAS2,KLF4,0.96879816
158,222,NPHS1,MYC,0.8058088
629,546,NR0B1,CDKN1A,0.9575984
448,546,NR1D1,CDKN1A,0.95655745
260,546,NR1D2,CDKN1A,0.9580446
559,1080,NR1H2,E2F1,0.95407087
348,546,NR2C1,CDKN1A,0.9572569
371,546,NR2F2,CDKN1A,0.9406821
840,546,NR2F6,CDKN1A,0.95278305
769,1080,NR3C1,E2F1,0.8706525
409,1080,NR4A1,E2F1,0.9487753
607,546,NR5A2,CDKN1A,0.9438116
1014,1080,NRF1,E2F1,0.9115699
907,1080,NRG1,E2F1,0.9569167
58,546,NRIP1,CDKN1A,0.96143997
216,546,NSD1,CDKN1A,0.946798
915,222,NSD2,MYC,0.8058088
891,12,NUP210,EWSR1,0.95240813
805,546,NUPR1,CDKN1A,0.9568696
3,222,NUTF2-PS2,MYC,0.80581945
1097,222,NXF7,MYC,0.8058088
359,1080,OBSL1,E2F1,0.9315167
225,546,ODC1,CDKN1A,0.95507056
804,222,OPLAH,MYC,0.8058607
921,498,ORC2,RUVBL1,0.9389528
933,1080,OTX2,E2F1,0.9286578
1095,546,OVOL1,CDKN1A,0.9461892
701,222,P3H1,MYC,0.8058088
898,222,P3H4,MYC,0.8054726
375,222,P4HA1,MYC,0.8058088
879,222,P4HA2,MYC,0.8058088
962,546,P4HB,CDKN1A,0.9465816
343,498,PA2G4,RUVBL1,0.9264678
678,1080,PAPOLA,E2F1,0.92737967
699,546,PARP1,CDKN1A,0.96920455
273,546,PARVB,CDKN1A,0.96238214
589,222,PATJ,MYC,0.8058088
764,546,PATZ1,CDKN1A,0.8354674
183,1080,PAWR,E2F1,0.93862027
726,222,PAX1,MYC,0.805807
106,1080,PAX6,E2F1,0.85290307
444,546,PAX8,CDKN1A,0.9529057
684,546,PBX4,CDKN1A,0.8857891
531,546,PBXIP1,CDKN1A,0.9550278
261,546,PCBD1,CDKN1A,0.8440471
899,730,PCBP2,GTF2H3,0.964303
835,1080,PCOLCE,E2F1,0.9362612
1072,222,PDCD11,MYC,0.8058088
571,1080,PDCD4,E2F1,0.940726
959,1080,PDGFRA,E2F1,0.9333665
221,222,PDIA6,MYC,0.8058088
683,546,PDK1,CDKN1A,0.9533017
192,1080,PDPN,E2F1,0.9537646
883,1080,PEG3,E2F1,0.95106906
188,12,PELP1,EWSR1,0.9579973
112,546,PER1,CDKN1A,0.9619015
707,546,PFKP,CDKN1A,0.96397203
796,222,PGA5,MYC,0.8058088
38,222,PGAM1-PS2,MYC,0.8058088
83,546,PHB2,CDKN1A,0.9678431
541,12,PHC1,EWSR1,0.9655847
1112,1080,PHF1,E2F1,0.9575409
617,546,PHF12,CDKN1A,0.972432
164,546,PHF14,CDKN1A,0.9601035
143,1080,PHF2,E2F1,0.9422113
257,546,PHF20,CDKN1A,0.9041336
797,1080,PHLDA3,E2F1,0.9584931
76,222,PHLDB2,MYC,0.82507724
722,546,PIAS1,CDKN1A,0.9457294
806,546,PIAS2,CDKN1A,0.9452566
1027,546,PIAS3,CDKN1A,0.9468623
793,634,PITX1,KLF4,0.9061168
681,546,PITX2,CDKN1A,0.94642204
714,736,PKNOX2,TAF5,0.9120055
32,546,PLA2G1B,CDKN1A,0.9660848
9,1080,PLAG1,E2F1,0.95116395
457,1080,PLAGL2,E2F1,0.9325029
281,634,PLAT,KLF4,0.90097415
193,1080,PLOD1,E2F1,0.9648255
322,546,PLOD2,CDKN1A,0.95984274
1081,546,PLOD3,CDKN1A,0.9521651
522,546,PLRG1,CDKN1A,0.8814925
709,222,PLTP,MYC,0.8050274
1101,546,PML,CDKN1A,0.89899147
1093,546,PMM1,CDKN1A,0.9593273
848,546,PMS1,CDKN1A,0.94884396
739,1080,PODXL,E2F1,0.9567146
574,279,POLR1A,POLR1C,0.96601737
843,445,POLR1B,POLR2K,0.9682398
279,337,POLR1C,POLR2I,0.9690955
685,445,POLR1E,POLR2K,0.948071
842,546,POLR2A,CDKN1A,0.9416874
177,275,POLR2B,NFIB,0.9689817
627,25,POLR2E,POLR3B,0.9727294
100,944,POLR2H,SRSF6,0.97117406
337,791,POLR2I,ERCC3,0.9694259
70,337,POLR2J,POLR2I,0.9720482
445,791,POLR2K,ERCC3,0.9698998
25,630,POLR3B,SNAPC3,0.96709055
993,552,POLR3D,TCEA1,0.96908855
1009,445,POLR3F,POLR2K,0.96858245
443,88,POU2F1,CCND1,0.8174178
742,546,POU4F1,CDKN1A,0.9669912
1103,546,POU4F2,CDKN1A,0.9391117
1092,546,POU5F1,CDKN1A,0.9369027
271,546,POU6F1,CDKN1A,0.9599694
511,546,PRDM1,CDKN1A,0.93243366
786,1080,PRDM14,E2F1,0.81138486
1091,546,PRDM5,CDKN1A,0.9624018
345,634,PREB,KLF4,0.86465913
215,546,PROX1,CDKN1A,0.96440023
24,222,PRRX2,MYC,0.8058088
930,222,PRSS35,MYC,0.8058088
587,222,PRXL2A,MYC,0.80582875
1105,634,PSIP1,KLF4,0.825845
776,546,PTH1R,CDKN1A,0.9464494
1007,546,PTPN14,CDKN1A,0.94716495
489,546,PURA,CDKN1A,0.94603705
381,222,PWWP3B,MYC,0.8058088
1087,546,RAB11A,CDKN1A,0.9600687
137,1080,RAB3IL1,E2F1,0.956206
657,546,RAD51,CDKN1A,0.95718056
994,222,RAD54B,MYC,0.8058088
1048,546,RAI14,CDKN1A,0.9543203
920,222,RANBP17,MYC,0.8058088
213,546,RAPGEF3,CDKN1A,0.91499823
846,546,RARA,CDKN1A,0.9412899
81,222,RARG,MYC,0.9274255
85,546,RASGRP2,CDKN1A,0.9569305
841,12,RB1,EWSR1,0.9336512
889,12,RBBP4,EWSR1,0.9715281
847,441,RBBP7,SIN3A,0.9704654
972,1080,RBFOX2,E2F1,0.95012426
121,546,RBL1,CDKN1A,0.9641529
408,1080,RBM14,E2F1,0.95923185
692,546,RBMX,CDKN1A,0.9610103
494,546,RBMXL2,CDKN1A,0.9023655
431,546,RBPJ,CDKN1A,0.9619607
67,546,RBPMS2,CDKN1A,0.9575796
181,736,RCC2,TAF5,0.97023934
288,222,RCN3,MYC,0.8055462
544,546,RCOR2,CDKN1A,0.9581711
602,1080,RELA,E2F1,0.9116366
228,222,RERE,MYC,0.8146476
585,546,REST,CDKN1A,0.9547701
360,12,RFX2,EWSR1,0.9529938
976,546,RFX5,CDKN1A,0.94534415
857,546,RFX7,CDKN1A,0.8934938
171,546,RFXAP,CDKN1A,0.93925875
90,546,RHOX5,CDKN1A,0.94668746
1042,222,RHOX6,MYC,0.8058088
286,1080,RIAN,E2F1,0.9415559
734,546,RIF1,CDKN1A,0.96626794
590,546,RLIM,CDKN1A,0.960952
204,546,RNF14,CDKN1A,0.9586621
219,222,RNF157,MYC,0.8050274
8,1080,RNF19A,E2F1,0.95375043
1050,12,RNF2,EWSR1,0.9652686
826,546,RNF6,CDKN1A,0.9565764
336,634,RPL15-PS3,KLF4,0.78741324
14,222,RPL17-PS10,MYC,0.8058088
46,1080,RPL22L1,E2F1,0.7935953
853,546,RRBP1,CDKN1A,0.91865164
107,736,RRM2,TAF5,0.96278334
998,1080,RUNX1,E2F1,0.9594087
16,546,RUNX3,CDKN1A,0.952802
498,110,RUVBL1,E2F6,0.96354574
48,12,RUVBL2,EWSR1,0.9644628
13,12,RYBP,EWSR1,0.95681375
858,546,SALL1,CDKN1A,0.9693925
463,546,SALL4,CDKN1A,0.9699137
599,703,SAP30,NANOG,0.97270703
1001,1080,SAT1,E2F1,0.9256533
71,1080,SATB1,E2F1,0.94504607
504,546,SATB2,CDKN1A,0.9728011
392,110,SCMH1,E2F6,0.9672793
68,1080,SDC4,E2F1,0.9405723
154,1080,SEC24D,E2F1,0.9079135
696,222,SELENOW,MYC,0.8058088
766,1080,SEMA4C,E2F1,0.955177
476,546,SEPT1,CDKN1A,0.9504402
201,1080,SERPINE2,E2F1,0.955177
302,546,SERPINH1,CDKN1A,0.9570802
800,1080,SERTAD2,E2F1,0.8368845
258,546,SFI1,CDKN1A,0.9609436
172,546,SFPQ,CDKN1A,0.9654944
856,546,SGK1,CDKN1A,0.95200056
832,222,SHKBP1,MYC,0.824943
1056,546,SHROOM3,CDKN1A,0.9012114
441,546,SIN3A,CDKN1A,0.96316904
824,1109,SIN3B,NDN,0.97727114
426,1092,SIRT1,POU5F1,0.9622532
1108,1080,SIRT2,E2F1,0.9456264
863,546,SIRT3,CDKN1A,0.96488714
436,1109,SIX1,NDN,0.968514
55,1080,SIX5,E2F1,0.90526956
1064,1080,SKIL,E2F1,0.95593786
807,1080,SLC16A1,E2F1,0.93022615
168,1080,SLC25A4,E2F1,0.94719166
671,1080,SLC25A5,E2F1,0.92754585
125,546,SLC26A10,CDKN1A,0.96148384
466,222,SLC5A11,MYC,0.8058088
114,1080,SLC6A6,E2F1,0.9440199
346,546,SLC6A8,CDKN1A,0.90723825
723,222,SLC7A3,MYC,0.81292796
928,546,SLC7A6,CDKN1A,0.8934938
229,1080,SLC9A6,E2F1,0.9361217
127,222,SLCO3A1,MYC,0.80581015
289,1080,SMAD2,E2F1,0.9379653
490,546,SMAD3,CDKN1A,0.95708984
1115,546,SMAD4,CDKN1A,0.93915486
479,546,SMAD7,CDKN1A,0.94614613
19,546,SMARCA2,CDKN1A,0.9634553
384,546,SMARCA4,CDKN1A,0.96823466
471,546,SMARCA5,CDKN1A,0.96074516
178,12,SMARCAD1,EWSR1,0.96669954
695,546,SMARCB1,CDKN1A,0.96657413
173,546,SMARCC1,CDKN1A,0.9704443
40,1109,SMARCC2,NDN,0.97252065
510,1109,SMARCD1,NDN,0.9685526
252,222,SMURF1,MYC,0.8142123
1089,222,SMURF2,MYC,0.86501324
1114,546,SNAI1,CDKN1A,0.93721044
630,445,SNAPC3,POLR2K,0.9678227
666,546,SND1,CDKN1A,0.9645455
174,546,SNHG12,CDKN1A,0.96148384
836,546,SNORA26,CDKN1A,0.9467315
473,546,SNORA3,CDKN1A,0.9466519
92,546,SNORA43,CDKN1A,0.89336795
851,1080,SNORA68,E2F1,0.78931975
967,222,SNORA73A,MYC,0.8054596
735,546,SNORA74A,CDKN1A,0.95881575
1043,1080,SNORA81,E2F1,0.927543
241,546,SNORD32A,CDKN1A,0.95478106
447,546,SNORD33,CDKN1A,0.9465445
758,546,SNORD34,CDKN1A,0.96148384
103,222,SNORD35A,MYC,0.81060773
860,546,SNORD35B,CDKN1A,0.9504402
396,222,SNORD43,MYC,0.805975
910,1080,SNORD49A,E2F1,0.9506182
1117,1080,SNORD49B,E2F1,0.9221791
718,222,SNORD70,MYC,0.8058088
366,222,SNORD87,MYC,0.8058088
948,546,SNORD93,CDKN1A,0.94419724
62,546,SNURF,CDKN1A,0.9611206
1068,222,SOAT1,MYC,0.8058088
64,546,SOCS2,CDKN1A,0.9523037
133,222,SORD,MYC,0.8058088
442,1080,SOS2,E2F1,0.9555117
1035,546,SOX15,CDKN1A,0.95344865
700,546,SOX17,CDKN1A,0.9630222
91,546,SOX2,CDKN1A,0.95373374
197,602,SOX4,RELA,0.8425752
482,1080,SOX7,E2F1,0.91648585
403,602,SP1,RELA,0.88889414
765,1080,SP8,E2F1,0.93222135
831,546,SPARC,CDKN1A,0.96005595
778,634,SPEN,KLF4,0.92718375
115,1080,SPOCK1,E2F1,0.93828136
1082,546,SPP1,CDKN1A,0.96017736
54,546,SPRY2,CDKN1A,0.9575796
1022,546,SPRY4,CDKN1A,0.9611206
567,546,SREBF1,CDKN1A,0.9372957
151,74,SRF,JUN,0.80517787
768,222,SRGN,MYC,0.8058088
1016,546,SRI,CDKN1A,0.9504402
1090,546,SRM,CDKN1A,0.9210541
660,12,SRRT,EWSR1,0.9675714
231,445,SRSF1,POLR2K,0.96914274
190,337,SRSF3,POLR2I,0.9615933
944,177,SRSF6,POLR2B,0.9698177
1031,627,SSB,POLR2E,0.96361214
109,546,SSBP4,CDKN1A,0.92008305
45,1080,SSR3,E2F1,0.7935082
708,1080,STARD10,E2F1,0.9311111
918,222,STARD8,MYC,0.8057928
1010,1080,STAT4,E2F1,0.91249174
80,1080,STAT5A,E2F1,0.87561214
727,1080,STAT5B,E2F1,0.9084004
612,222,STXBP2,MYC,0.8140331
551,222,SUB1,MYC,0.80603844
667,222,SURF4,MYC,0.8058088
978,12,SUZ12,EWSR1,0.9745249
166,546,TADA3,CDKN1A,0.9602086
811,736,TAF1,TAF5,0.9680365
621,1080,TAF10,E2F1,0.9535888
333,634,TAF1A,KLF4,0.78749573
736,498,TAF5,RUVBL1,0.96675485
278,70,TAF6,POLR2J,0.97332054
943,222,TAF6L,MYC,0.8058088
729,791,TAF9,ERCC3,0.96948045
451,222,TAGLN2,MYC,0.7886111
66,1080,TAX1BP3,E2F1,0.9513452
746,1080,TBL1X,E2F1,0.9596336
995,222,TBPL1,MYC,0.8424635
500,222,TBX18,MYC,0.8058088
1024,546,TBX3,CDKN1A,0.9606286
552,445,TCEA1,POLR2K,0.96865237
474,546,TCEA3,CDKN1A,0.9619436
705,498,TCERG1,RUVBL1,0.9220106
937,546,TCF12,CDKN1A,0.95547086
572,634,TCF20,KLF4,0.9093498
246,546,TCF4,CDKN1A,0.9483398
372,546,TCF7,CDKN1A,0.96624404
643,546,TCF7L2,CDKN1A,0.9669241
614,222,TCL1,MYC,0.8058088
740,1080,TCOF1,E2F1,0.9560117
576,546,TDGF1,CDKN1A,0.96255744
390,222,TDGF1-PS1,MYC,0.8058088
999,546,TDH,CDKN1A,0.9583333
318,546,TEAD1,CDKN1A,0.95613605
623,546,TEAD3,CDKN1A,0.95303506
996,1080,TEAD4,E2F1,0.961977
913,222,TENM4,MYC,0.8142123
663,694,TET1,EED,0.97163063
741,12,TET2,EWSR1,0.96669835
264,222,TFAP2C,MYC,0.79630065
1099,546,TFAP4,CDKN1A,0.95262295
781,546,TFCP2L1,CDKN1A,0.92331374
147,1080,TFE3,E2F1,0.9154241
733,546,TFEB,CDKN1A,0.955605
0,546,TFRC,CDKN1A,0.96243364
455,546,TGFB1,CDKN1A,0.9557683
1044,1080,TGFB1I1,E2F1,0.859087
690,546,TGIF1,CDKN1A,0.9303864
720,546,THBD,CDKN1A,0.9479662
283,410,THRAP3,NCOA6,0.9741477
682,110,TIMELESS,E2F6,0.960537
562,1080,TIMP2,E2F1,0.9540436
132,546,TIMP3,CDKN1A,0.95870614
762,546,TINAGL1,CDKN1A,0.9593273
653,546,TLE1,CDKN1A,0.94913745
638,1080,TMED2,E2F1,0.9430443
220,222,TMEM144,MYC,0.8058088
1076,546,TMEM150A,CDKN1A,0.89966196
688,546,TMF1,CDKN1A,0.9593273
981,222,TMSB4X,MYC,0.8058088
844,546,TNFAIP3,CDKN1A,0.94503605
285,222,TNK2,MYC,0.8140331
274,222,TNS4,MYC,0.8058088
187,1050,TOP2A,RNF2,0.96287054
95,546,TOP2B,CDKN1A,0.97155154
165,546,TOPORS,CDKN1A,0.9614834
1012,1080,TOX3,E2F1,0.91482294
868,546,TOX4,CDKN1A,0.9538478
637,222,TPD52,MYC,0.82503265
210,546,TPM4,CDKN1A,0.9624419
224,546,TRH,CDKN1A,0.9463454
421,546,TRIB3,CDKN1A,0.94608134
834,222,TRIM13,MYC,0.8058088
452,12,TRIM24,EWSR1,0.9697095
196,546,TRIM25,CDKN1A,0.88016576
535,12,TRIM28,EWSR1,0.9521595
604,546,TRIM32,CDKN1A,0.9447336
362,222,TRIP11,MYC,0.8155904
239,1080,TRIP6,E2F1,0.9579491
732,546,TRP53,CDKN1A,0.9213071
882,546,TRP53BP1,CDKN1A,0.9123451
240,546,TRPS1,CDKN1A,0.95862126
949,546,TRRAP,CDKN1A,0.96314204
833,1080,TSG101,E2F1,0.9395906
1073,546,TSHZ3,CDKN1A,0.9603803
850,1080,TSPAN9,E2F1,0.78931975
888,546,TTF2,CDKN1A,0.9664804
290,1080,TUBA4A,E2F1,0.958318
784,546,TUBB2B,CDKN1A,0.9663662
810,1080,TUBB6,E2F1,0.9371471
759,546,TULP3,CDKN1A,0.9651613
926,546,TWIST1,CDKN1A,0.94119525
233,222,TXNDC12,MYC,0.8058088
113,546,TXNDC5,CDKN1A,0.94687575
561,546,TXNIP,CDKN1A,0.91667736
350,546,TYRO3,CDKN1A,0.89945626
788,110,UBE2C,E2F6,0.9628469
316,1080,UBP1,E2F1,0.95337117
453,222,UBQLN2,MYC,0.79824454
1034,703,UBTF,NANOG,0.93986595
245,12,UCHL1,EWSR1,0.93545294
557,498,UHRF1,RUVBL1,0.9553277
867,1080,ULK1,E2F1,0.7881084
876,684,UNG,PBX4,0.8898025
93,546,UPP1,CDKN1A,0.958054
401,546,USF1,CDKN1A,0.79959935
122,1080,UTF1,E2F1,0.96019715
42,1080,VEGFA,E2F1,0.95234627
227,703,VEZF1,NANOG,0.9667173
984,222,VILL,MYC,0.8146476
419,1080,VIM,E2F1,0.9494157
139,222,VSIR,MYC,0.806259
914,222,WBP11,MYC,0.8142123
1084,222,WDR45,MYC,0.80568016
50,546,WWTR1,CDKN1A,0.9477009
780,498,XAB2,RUVBL1,0.93309706
606,1080,XBP1,E2F1,0.9345195
159,546,XRCC5,CDKN1A,0.96137774
595,546,XRCC6,CDKN1A,0.9665087
10,12,YAF2,EWSR1,0.96425027
954,12,YBX1,EWSR1,0.9629377
620,546,YEATS2,CDKN1A,0.94924897
550,12,YEATS4,EWSR1,0.9718697
317,1080,ZBTB10,E2F1,0.9587044
349,1080,ZBTB20,E2F1,0.9313715
711,1080,ZBTB24,E2F1,0.93258214
537,1080,ZBTB3,E2F1,0.9115665
987,1080,ZBTB32,E2F1,0.9340469
23,546,ZBTB38,CDKN1A,0.9521969
1054,222,ZBTB39,MYC,0.80603844
43,1080,ZBTB43,E2F1,0.95621324
1107,546,ZBTB7A,CDKN1A,0.95746475
825,1080,ZC3H7A,E2F1,0.9517569
960,1080,ZDHHC15,E2F1,0.9351496
756,222,ZDHHC16,MYC,0.8230271
249,546,ZEB1,CDKN1A,0.9575517
434,634,ZEB2,KLF4,0.937393
458,222,ZFAND3,MYC,0.80569875
845,222,ZFAS1,MYC,0.8058088
311,546,ZFHX3,CDKN1A,0.9530996
1055,546,ZFP148,CDKN1A,0.9624786
148,546,ZFP219,CDKN1A,0.9633916
189,546,ZFP236,CDKN1A,0.9713324
974,1050,ZFP275,RNF2,0.96490777
34,222,ZFP276,MYC,0.824943
330,546,ZFP277,CDKN1A,0.9601561
717,546,ZFP281,CDKN1A,0.96864665
314,222,ZFP296,MYC,0.8057225
63,546,ZFP335,CDKN1A,0.928771
182,1080,ZFP36L1,E2F1,0.91705114
545,546,ZFP398,CDKN1A,0.8934938
356,546,ZFP42,CDKN1A,0.94952863
760,1080,ZFP423,E2F1,0.9226191
721,1080,ZFP446,E2F1,0.9221231
383,1080,ZFP462,E2F1,0.9576779
108,546,ZFP57,CDKN1A,0.97104216
33,1080,ZFP592,E2F1,0.953015
1066,222,ZFP768,MYC,0.8058088
1102,1080,ZFP91,E2F1,0.95639503
328,222,ZFP979,MYC,0.8058088
291,222,ZFP987,MYC,0.8053893
175,222,ZFP989,MYC,0.80582875
200,12,ZFPM1,EWSR1,0.9694129
772,222,ZFYVE21,MYC,0.8058088
618,1080,ZHX3,E2F1,0.94786716
821,1080,ZIC3,E2F1,0.9045203
454,546,ZMYM2,CDKN1A,0.95461994
160,222,ZMYND11,MYC,0.8058088
961,546,ZSCAN10,CDKN1A,0.964791
749,1080,ZSWIM4,E2F1,0.95631623
912,1080,ZYX,E2F1,0.93610185
