src_idx,dst_idx,src_gene,dst_gene,score
1426,1233,HIST1H1D,HIST1H2BN,0.9554218
1359,1589,HIST1H2AC,PAX6,0.9815403
116,108,HIST1H2AF,SUZ12,0.9948372
438,1589,HIST1H2AG,PAX6,0.9816001
1281,835,HIST1H2AI,GCLM,0.9779051
1204,294,HIST1H2AK,RBBP4,0.9949757
817,82,HIST1H2BB,EHMT2,0.99041665
1273,1067,HIST1H2BF,TRIM24,0.9779831
1473,817,HIST1H2BK,HIST1H2BB,0.9925822
737,835,HIST1H2BL,GCLM,0.9779051
1233,1016,HIST1H2BN,CCNB2,0.9560295
650,299,HIST1H3H,ACTL6A,0.9852802
804,82,HIST1H4K,EHMT2,0.98797697
1619,370,HIVEP2,DCP1A,0.9780085
1200,573,HK2,RAPGEF3,0.90840906
956,835,HKDC1,GCLM,0.9779267
923,835,HMCES,GCLM,0.9779051
948,82,HMGA1,EHMT2,0.9794098
77,569,HMGA1B,NFKB2,0.9798079
227,1128,HMGA2,CDC20,0.9373693
744,1387,HMGB2,MCM7,0.97953254
151,835,HMGCS1,GCLM,0.9779051
1187,835,HMGXB3,GCLM,0.9779051
1212,1513,HMGXB4,NCOR1,0.9905239
452,61,HNF1B,MDM2,0.94473976
377,61,HNF4A,MDM2,0.94550925
223,93,HNRNPAB,CNOT7,0.97793293
1133,45,HNRNPD,HNRNPK,0.9908841
45,1140,HNRNPK,POLR2J,0.9914833
20,835,HOOK1,GCLM,0.9779051
342,573,HOPX,RAPGEF3,0.9332121
1000,1513,HOXD13,NCOR1,0.99062705
574,835,HS3ST1,GCLM,0.9779051
1313,835,HSBP1,GCLM,0.9775664
531,835,HSD17B14,GCLM,0.9779051
272,370,HSF2,DCP1A,0.9854032
378,835,HSF2BP,GCLM,0.9779198
213,835,HSP25-PS1,GCLM,0.97941625
196,754,HSP90AA1,CDC5L,0.97029287
1199,273,HSP90B1,NFE2L2,0.9785413
1071,754,HSPA5,CDC5L,0.9711674
96,45,HSPA8,HNRNPK,0.98884016
123,754,HSPB1,CDC5L,0.98376125
295,835,HSPG2,GCLM,0.9779051
548,835,HSPH1,GCLM,0.9779051
930,835,HTRA1,GCLM,0.9778985
3,754,HTT,CDC5L,0.98101556
992,93,HYOU1,CNOT7,0.978121
68,273,ICAM1,NFE2L2,0.97555804
626,573,ID2,RAPGEF3,0.91812843
466,835,ID3,GCLM,0.9778717
1075,916,ID4,MEF2A,0.9425912
766,1342,IDI1,DDIT3,0.9787502
582,927,IER2,KEAP1,0.96455616
1263,835,IFI30,GCLM,0.9779051
226,835,IFITM1,GCLM,0.98142713
391,835,IFITM2,GCLM,0.9779051
1357,835,IFITM3,GCLM,0.9779051
926,835,IFRD1,GCLM,0.9778683
653,209,IGF2,SMAD4,0.9393697
1167,573,IGFBP2,RAPGEF3,0.9157434
315,847,IKBKB,GNRH1,0.9772234
1538,835,IL33,GCLM,0.9779011
139,835,ILDR1,GCLM,0.9779051
463,1240,ILF2,ILF3,0.99453485
1240,1078,ILF3,RBMXL2,0.9937118
1351,633,ILK,RNF14,0.9617743
218,646,IMPDH1,SSB,0.9834853
456,300,ING1,HDAC1,0.99273044
995,485,ING3,USP3,0.99269
203,927,INSIG1,KEAP1,0.9488019
205,1113,INTS12,TBPL1,0.99322355
352,835,IQSEC1,GCLM,0.97792566
380,1315,IRF1,NR1D2,0.97357583
1055,835,IRF2,GCLM,0.9779091
1066,927,IRF3,KEAP1,0.96310437
1141,193,IRF4,SMAD3,0.9428428
239,835,IRF6,GCLM,0.9779051
1069,835,ISYNA1,GCLM,0.9779051
1551,835,ITGA6,GCLM,0.9779432
1160,93,ITGA9,CNOT7,0.97793293
735,573,ITGAV,RAPGEF3,0.92360353
1033,835,ITM2B,GCLM,0.9779051
518,835,ITPK1,GCLM,0.9779051
710,569,JAM2,NFKB2,0.97922814
579,82,JARID2,EHMT2,0.9896772
1372,1013,JDP2,RELA,0.9737933
15,835,JMJD1C,GCLM,0.9779051
685,835,JPT1,GCLM,0.9802934
1116,754,JUN,CDC5L,0.9787266
1375,927,JUND,KEAP1,0.9712045
821,835,KANK2,GCLM,0.9779051
1331,93,KANK3,CNOT7,0.9803766
27,1085,KAT2B,TRRAP,0.97123754
1308,1085,KAT6B,TRRAP,0.9845265
88,835,KCNG1,GCLM,0.9779051
527,93,KDELR2,CNOT7,0.98100203
1560,93,KDELR3,CNOT7,0.9803704
78,300,KDM3A,HDAC1,0.97685367
550,61,KDM5B,MDM2,0.96848875
927,754,KEAP1,CDC5L,0.9470866
190,835,KHDC3,GCLM,0.9779051
421,45,KHDRBS1,HNRNPK,0.9909911
83,209,KIT,SMAD4,0.9366255
442,209,KLB,SMAD4,0.92985696
686,835,KLF10,GCLM,0.9779051
336,233,KLF13,SIN3A,0.9897087
1530,835,KLF15,GCLM,0.97756344
873,209,KLF2,SMAD4,0.9384192
1609,1453,KLF3,HERPUD1,0.9782744
673,658,KLF4,CTNNB1,0.9350959
1287,1258,KLF6,ATF4,0.96924007
385,835,KLF8,GCLM,0.9779051
90,835,KLF9,GCLM,0.9779051
1286,744,KNTC1,HMGB2,0.9828166
1208,1016,KPNA2,CCNB2,0.9856501
745,754,KRBA1,CDC5L,0.95729035
13,1453,KRT17,HERPUD1,0.98069465
723,835,KRT18,GCLM,0.97756344
265,910,KRT19,PIAS1,0.97823524
764,835,KRT42,GCLM,0.97683847
1121,835,KRT8,GCLM,0.9779198
1428,835,KRTCAP2,GCLM,0.9779051
622,835,L1TD1,GCLM,0.9779051
807,299,L3MBTL2,ACTL6A,0.9872351
1548,93,LAD1,CNOT7,0.9769915
1559,93,LAMA1,CNOT7,0.9803766
1176,835,LAMA5,GCLM,0.97809315
1004,209,LAMB1,SMAD4,0.9446892
1171,209,LAMB2,SMAD4,0.93968856
789,209,LAMC1,SMAD4,0.95377296
1064,927,LAMP1,KEAP1,0.96137494
1545,927,LAMP2,KEAP1,0.96137494
1443,835,LAPTM5,GCLM,0.9794129
969,1342,LASP1,DDIT3,0.979291
1080,93,LBHD1,CNOT7,0.9804185
1438,658,LDB1,CTNNB1,0.93437994
556,835,LDHB,GCLM,0.97790945
881,193,LDLR,SMAD3,0.9443693
255,835,LDLRAP1,GCLM,0.97791296
479,573,LEFTY1,RAPGEF3,0.9220415
1115,658,LEFTY2,CTNNB1,0.9267543
718,835,LGALS3,GCLM,0.9779051
1038,835,LGMN,GCLM,0.9777189
529,927,LHX2,KEAP1,0.94626766
433,835,LIFR,GCLM,0.9768882
1198,370,LIMCH1,DCP1A,0.97323686
846,370,LIPG,DCP1A,0.97502226
1299,835,LMF2,GCLM,0.9779051
1048,1090,LMO4,RNF19A,0.9677986
1032,835,LNCENC1,GCLM,0.9779051
1027,1342,LOXL2,DDIT3,0.97792506
1108,93,LPCAT1,CNOT7,0.97905856
1553,61,LRP2,MDM2,0.96913433
1164,835,LRPAP1,GCLM,0.9779051
1073,569,LRRC1,NFKB2,0.97798586
768,1342,LRRC2,DDIT3,0.9787502
34,835,LRRC8D,GCLM,0.9779051
240,835,LRRK1,GCLM,0.9778985
280,573,LTBP4,RAPGEF3,0.9238858
568,835,LY6E,GCLM,0.9779051
436,835,LY6G6E,GCLM,0.9779051
777,93,LY75,CNOT7,0.97825456
495,1503,MAFK,CNOT2,0.98919415
865,93,MAGED1,CNOT7,0.9770305
191,61,MAML1,MDM2,0.9567714
648,61,MAML3,MDM2,0.95686173
857,835,MAN1A,GCLM,0.9779017
670,273,MAN1A2,NFE2L2,0.9816259
782,1342,MANBA,DDIT3,0.979291
176,835,MANF,GCLM,0.9779051
590,3,MAP3K1,HTT,0.9799058
856,61,MAPK11,MDM2,0.9617857
407,927,MAPK13,KEAP1,0.955529
1188,927,MAPK3,KEAP1,0.9575208
963,927,MAPK8,KEAP1,0.96703744
102,82,MAPKAPK2,EHMT2,0.991497
1540,835,MARC2,GCLM,0.9779011
555,1071,MARCKS,HSPA5,0.9746421
326,1078,MATR3,RBMXL2,0.99144894
748,835,MAZ,GCLM,0.9779051
1517,1332,MBD2,CHD5,0.9947372
564,835,MCAM,GCLM,0.9779051
6,569,MCFD2,NFKB2,0.98639655
403,489,MCM10,RAD51,0.9814457
180,1387,MCM2,MCM7,0.9844946
979,1387,MCM3,MCM7,0.9839311
162,571,MCM4,MCM6,0.9836273
833,1387,MCM5,MCM7,0.984536
571,489,MCM6,RAD51,0.98299915
1387,489,MCM7,RAD51,0.983295
1120,633,MDK,RNF14,0.93821293
61,754,MDM2,CDC5L,0.9810554
464,1437,MDN1,TAF6L,0.9848868
8,835,ME1,GCLM,0.98206264
478,848,MED12,THRAP3,0.9928717
491,848,MED15,THRAP3,0.994695
1155,576,MED21,POLR2I,0.9862024
1343,754,MED31,CDC5L,0.9876703
858,478,MED4,MED12,0.9946544
916,61,MEF2A,MDM2,0.94688886
269,916,MEF2C,MEF2A,0.9266694
79,61,MEF2D,MDM2,0.9407624
1474,835,MEG3,GCLM,0.97815174
1382,173,MEIS1,EED,0.9951509
1541,370,MEIS3,DCP1A,0.9792321
1161,927,MEN1,KEAP1,0.9668664
988,209,MFGE8,SMAD4,0.95377296
826,835,MFSD1,GCLM,0.9779432
851,835,MFSD10,GCLM,0.9779051
935,835,MGST3,GCLM,0.9779051
538,835,MINDY3,GCLM,0.9774739
511,93,MIR1192,CNOT7,0.9770248
364,835,MIR186,GCLM,0.9778985
828,835,MIR1905,GCLM,0.9779051
285,93,MIR1949,CNOT7,0.9769915
1498,835,MIR28B,GCLM,0.9779051
1124,370,MIR291B,DCP1A,0.97939384
1117,1071,MIR295,HSPA5,0.9746421
812,273,MIR297A-2,NFE2L2,0.9745095
31,93,MIR297B,CNOT7,0.9791905
966,835,MIR3070B,GCLM,0.9779051
117,1342,MIR3535,DDIT3,0.979291
55,835,MIR466B-4,GCLM,0.9791141
660,351,MIR466B-6,CNOT8,0.9774574
1251,835,MIR466F-2,GCLM,0.9779051
1494,370,MIR466O,DCP1A,0.9721497
1575,1071,MIR5121,HSPA5,0.97456306
64,835,MIR6357,GCLM,0.9779051
1576,835,MIR6394,GCLM,0.9779051
771,370,MIR669A-1,DCP1A,0.9732065
1441,835,MIR669A-3,GCLM,0.9779051
1314,835,MIR669B,GCLM,0.9775664
395,835,MIR669E,GCLM,0.97328544
1321,351,MIR669F,CNOT8,0.9787185
696,835,MIR669G,GCLM,0.9779051
705,1342,MIR669J,DDIT3,0.9787502
954,835,MIR6928,GCLM,0.9813861
221,835,MIR7003,GCLM,0.9779051
900,835,MIR7005,GCLM,0.98026067
1415,835,MIR7063,GCLM,0.9802791
986,835,MIR8091,GCLM,0.9779051
1028,1211,MIS18BP1,BRCA2,0.9803182
740,1261,MITF,TRP53,0.93177104
1245,934,MKRN1,RLIM,0.9602298
1366,273,MKX,NFE2L2,0.9822175
904,961,MLLT1,SP1,0.99250436
1213,999,MLXIP,DDX58,0.97358084
1322,1071,MLXIPL,HSPA5,0.982252
1094,370,MME,DCP1A,0.9740064
1243,370,MORC4,DCP1A,0.97257566
719,126,MORF4L2,PURA,0.9928686
755,835,MOV10,GCLM,0.9779248
1595,61,MPHOSPH8,MDM2,0.93990016
105,835,MPP1,GCLM,0.9779051
837,835,MPZL2,GCLM,0.9779051
716,835,MRAS,GCLM,0.9779153
987,835,MROH1,GCLM,0.97791296
681,835,MRPL23-PS1,GCLM,0.9779051
558,835,MRPL42,GCLM,0.9779051
270,835,MRPS5,GCLM,0.9779051
487,835,MSANTD3,GCLM,0.9778683
125,835,MSC,GCLM,0.9794129
1304,1067,MSH2,TRIM24,0.9773243
397,489,MSH6,RAD51,0.9832054
418,569,MSI2,NFKB2,0.9780035
1336,1085,MSL3,TRRAP,0.9912772
1410,370,MSMO1,DCP1A,0.9782049
219,193,MSX2,SMAD3,0.9420675
526,835,MT-TF,GCLM,0.9779432
1434,93,MT1,CNOT7,0.98188007
1082,835,MT2,GCLM,0.9779051
1533,1111,MTA3,PHF12,0.9946091
525,835,MTCL1,GCLM,0.9779051
1565,108,MTF2,SUZ12,0.99290174
913,93,MTHFD2,CNOT7,0.9779179
186,233,MXD4,SIN3A,0.9897087
641,1301,MYBBP1A,SNAPC3,0.9859896
1311,1180,MYBL2,TOP2B,0.94562113
665,1261,MYC,TRP53,0.96484286
1566,300,MYCN,HDAC1,0.9697198
721,93,MYD88,CNOT7,0.9875634
1454,835,MYDGF,GCLM,0.9779051
651,927,MYH9,KEAP1,0.9685669
1076,835,MYL6,GCLM,0.9779051
1084,835,MYLPF,GCLM,0.9779051
1018,835,MYMX,GCLM,0.9779051
1302,835,MYO18A,GCLM,0.9779051
563,961,MYO1C,SP1,0.9936022
387,93,MYO5B,CNOT7,0.97706455
1326,754,MYO6,CDC5L,0.97428733
289,93,MYO7A,CNOT7,0.97703743
1279,326,NAA15,MATR3,0.99193245
130,754,NACC1,CDC5L,0.96762866
614,835,NAGK,GCLM,0.9810792
475,1102,NANOG,FZR1,0.9508308
845,1028,NASP,MIS18BP1,0.9570716
749,1387,NCAPD2,MCM7,0.98491436
687,1470,NCOA3,POLR2A,0.99439394
1506,73,NCOA6,RBBP7,0.9923071
1513,1470,NCOR1,POLR2A,0.9893623
443,963,NDN,MAPK8,0.96834636
655,835,NDRG1,GCLM,0.9779051
150,835,NDRG4,GCLM,0.9779051
1362,999,NEDD4,DDX58,0.97021353
915,1372,NEU1,JDP2,0.9798345
429,209,NFATC1,SMAD4,0.9353173
1539,1301,NFATC2IP,SNAPC3,0.9843187
141,927,NFATC3,KEAP1,0.92714596
1445,209,NFATC4,SMAD4,0.93592066
770,351,NFE2L1,CNOT8,0.99268395
273,93,NFE2L2,CNOT7,0.9850793
97,835,NFIA,GCLM,0.9801239
901,835,NFIB,GCLM,0.9779051
734,835,NFIC,GCLM,0.9779051
157,999,NFIL3,DDX58,0.97528243
569,351,NFKB2,CNOT8,0.9908405
1145,847,NFKBIA,GNRH1,0.9786038
1323,835,NFX1,GCLM,0.9779051
1184,835,NFXL1,GCLM,0.9781039
713,754,NFYA,CDC5L,0.9554162
552,1102,NFYB,FZR1,0.92224586
224,93,NID1,CNOT7,0.97793293
316,93,NIPSNAP1,CNOT7,0.9770248
542,93,NKRF,CNOT7,0.9730127
1587,835,NKTR,GCLM,0.9835654
627,559,NME2,TAF1,0.9893913
1334,576,NONO,POLR2I,0.9905996
717,1301,NOP56,SNAPC3,0.98853815
611,61,NOTCH1,MDM2,0.95127994
762,983,NOTCH2,SMAD2,0.94755244
1354,1261,NOTCH4,TRP53,0.9423925
260,573,NOTUM,RAPGEF3,0.9336879
291,927,NPAS2,KEAP1,0.9787425
1600,927,NPHS1,KEAP1,0.970602
512,93,NPL,CNOT7,0.9770248
382,658,NR0B1,CTNNB1,0.9426901
1288,1013,NR1D1,RELA,0.97382283
1315,927,NR1D2,KEAP1,0.9685874
1166,3,NR1H2,HTT,0.9734412
1143,61,NR2C1,MDM2,0.97812414
1521,209,NR2F2,SMAD4,0.948497
1364,835,NR2F6,GCLM,0.97799164
849,927,NR3C1,KEAP1,0.96389484
432,573,NR4A1,RAPGEF3,0.93276006
332,61,NR5A2,MDM2,0.95622474
951,835,NRF1,GCLM,0.98026067
1227,835,NRG1,GCLM,0.9779248
1185,835,NRG2,GCLM,0.9779051
494,281,NRIP1,RERE,0.99439913
778,370,NSD1,DCP1A,0.98284954
914,835,NSD2,GCLM,0.9779051
1562,835,NSMAF,GCLM,0.9779051
1516,754,NUP210,CDC5L,0.98343766
860,754,NUP93,CDC5L,0.9645261
144,835,NUPR1,GCLM,0.97649914
943,1067,NUSAP1,TRIM24,0.9757377
17,835,NUTF2-PS2,GCLM,0.9779051
1074,754,NXF7,CDC5L,0.9693573
922,835,OAT,GCLM,0.9779051
35,835,OBSL1,GCLM,0.9778985
635,835,ODC1,GCLM,0.9779051
314,1151,OPLAH,CNOT6L,0.9780182
602,1067,ORC2,TRIM24,0.97930497
1035,835,OSTC,GCLM,0.9779051
1168,856,OTX2,MAPK11,0.9352285
884,835,OVOL1,GCLM,0.9779051
1486,835,P3H1,GCLM,0.9779051
939,835,P3H2,GCLM,0.9801239
634,835,P3H4,GCLM,0.9779051
664,93,P4HA1,CNOT7,0.9770248
690,835,P4HA2,GCLM,0.9779051
290,847,P4HB,GNRH1,0.9671846
1060,646,PA2G4,SSB,0.99289566
599,835,PAFAH1B3,GCLM,0.9756619
1418,9,PAPOLA,SRRT,0.9905889
815,773,PARP1,POLE4,0.9619989
638,847,PARVA,GNRH1,0.97641593
606,835,PARVB,GCLM,0.9779051
1186,835,PATJ,GCLM,0.9779051
562,1513,PATZ1,NCOR1,0.9904482
365,835,PAWR,GCLM,0.9779051
918,835,PAX1,GCLM,0.9779051
1589,1470,PAX6,POLR2A,0.98352885
1253,300,PAX8,HDAC1,0.98761976
912,1513,PBX4,NCOR1,0.9906104
1599,238,PBXIP1,TNFAIP3,0.97984844
60,495,PCBD1,MAFK,0.98985696
49,45,PCBP2,HNRNPK,0.98684686
1591,773,PCNA,POLE4,0.96903384
422,569,PCOLCE,NFKB2,0.9780035
889,835,PCOLCE2,GCLM,0.9779051
862,835,PCSK6,GCLM,0.9779051
875,1086,PDCD11,POLR1E,0.9861763
731,569,PDCD4,NFKB2,0.9816257
1353,93,PDCD6IP,CNOT7,0.9804185
323,835,PDE4DIP,GCLM,0.9779051
1431,93,PDGFA,CNOT7,0.97733945
428,573,PDGFRA,RAPGEF3,0.93513644
937,93,PDIA3,CNOT7,0.9759497
1132,273,PDIA4,NFE2L2,0.9745095
537,835,PDIA5,GCLM,0.97743785
411,835,PDIA6,GCLM,0.9779051
1558,368,PDK1,SRF,0.9169251
7,835,PDLIM1,GCLM,0.9779051
166,835,PDPN,GCLM,0.97328544
98,835,PEG10,GCLM,0.9801239
146,835,PEG3,GCLM,0.9779051
1284,485,PELP1,USP3,0.9920099
942,963,PER1,MAPK8,0.96234584
25,93,PFAS,CNOT7,0.9770248
588,835,PFKL,GCLM,0.9779051
1383,569,PFKP,NFKB2,0.9821823
519,370,PGA5,DCP1A,0.9783861
535,93,PGAM1-PS2,CNOT7,0.9770248
1542,835,PGD,GCLM,0.97788185
609,1513,PHB2,NCOR1,0.9942484
794,650,PHC1,HIST1H3H,0.9858592
445,650,PHF1,HIST1H3H,0.99208015
1111,355,PHF12,HDAC2,0.9937809
1509,835,PHF14,GCLM,0.98023295
36,835,PHF2,GCLM,0.97389764
859,1085,PHF20,TRRAP,0.991335
59,1093,PHGDH,POLR2E,0.9816348
498,835,PHLDA3,GCLM,0.9779051
1328,835,PHLDB2,GCLM,0.9779051
910,1589,PIAS1,PAX6,0.96573955
182,1261,PIAS2,TRP53,0.9558788
533,754,PIAS3,CDC5L,0.9649173
503,835,PIK3AP1,GCLM,0.97792566
268,209,PIK3R1,SMAD4,0.94229704
1344,93,PIPOX,CNOT7,0.9791905
1597,835,PITPNC1,GCLM,0.9779051
1294,927,PITX1,KEAP1,0.9656267
1256,530,PITX2,FOXO1,0.93990177
709,569,PKNOX2,NFKB2,0.97922385
271,835,PLA2G1B,GCLM,0.9779051
1249,1449,PLAG1,RCOR2,0.98029596
1550,835,PLAGL2,GCLM,0.9802934
711,835,PLAT,GCLM,0.9779051
1046,93,PLATR10,CNOT7,0.9803766
419,569,PLATR14,NFKB2,0.9780035
458,835,PLATR16,GCLM,0.9779051
451,835,PLAUR,GCLM,0.98023295
469,835,PLEKHA7,GCLM,0.9778807
410,833,PLK2,MCM5,0.98235345
1617,193,PLOD1,SMAD3,0.95122737
578,93,PLOD2,CNOT7,0.9790525
808,804,PLOD3,HIST1H4K,0.9880795
1373,45,PLRG1,HNRNPK,0.99050283
1118,835,PLSCR1,GCLM,0.9778807
1479,835,PLTP,GCLM,0.9779051
852,835,PLXNA1,GCLM,0.9779051
1126,835,PLXNB2,GCLM,0.97799164
554,1589,PML,PAX6,0.99018353
338,835,PMM1,GCLM,0.9779051
1262,1387,PMS1,MCM7,0.98490846
1618,835,PNP,GCLM,0.9779051
792,835,PODXL,GCLM,0.9779051
888,835,POFUT2,GCLM,0.9779051
773,1085,POLE4,TRRAP,0.9853107
1158,1301,POLR1A,SNAPC3,0.9933681
1169,1301,POLR1B,SNAPC3,0.9877731
26,961,POLR1C,SP1,0.9936093
1086,1093,POLR1E,POLR2E,0.98758197
1470,961,POLR2A,SP1,0.9947824
417,961,POLR2B,SP1,0.99499255
1093,961,POLR2E,SP1,0.99465346
581,961,POLR2H,SP1,0.99487346
576,961,POLR2I,SP1,0.9949385
1140,1093,POLR2J,POLR2E,0.99429494
1329,961,POLR2K,SP1,0.99223834
624,1301,POLR3B,SNAPC3,0.9920787
1605,1301,POLR3D,SNAPC3,0.9885703
1380,1301,POLR3F,SNAPC3,0.98928785
993,209,POU2F1,SMAD4,0.95378155
790,1261,POU4F1,TRP53,0.97486
1594,1261,POU4F2,TRP53,0.97479194
1395,1102,POU5F1,FZR1,0.93522125
399,569,POU6F1,NFKB2,0.9780035
42,93,PPIB,CNOT7,0.9803766
359,1090,PPP2R5A,RNF19A,0.95716494
652,927,PRDM1,KEAP1,0.95490474
1306,209,PRDM14,SMAD4,0.94657713
488,835,PRDM5,GCLM,0.97792566
177,93,PRDX1,CNOT7,0.9770248
53,93,PRDX4,CNOT7,0.9770248
1049,1342,PREB,DDIT3,0.9912663
283,1261,PRKAB1,TRP53,0.97486
867,835,PROS1,GCLM,0.9810792
806,835,PROX1,GCLM,0.97792566
1490,835,PRPS2,GCLM,0.9779051
907,93,PRRX2,CNOT7,0.9818932
206,835,PRSS35,GCLM,0.9779051
906,93,PRXL2A,CNOT7,0.98188007
461,1342,PSAP,DDIT3,0.9787502
1602,209,PSIP1,SMAD4,0.95377296
1146,754,PSME2,CDC5L,0.97482115
1193,1408,PTH1R,CREB3L2,0.9776649
337,835,PTPN14,GCLM,0.9779051
50,835,PTPN3,GCLM,0.9779051
1007,835,PTTG1IP,GCLM,0.9779267
126,485,PURA,USP3,0.9944484
1333,93,PWWP3B,CNOT7,0.9803766
1590,835,PXDN,GCLM,0.9779051
1501,754,QDPR,CDC5L,0.9754836
1265,835,RAB11A,GCLM,0.97756344
973,835,RAB3IL1,GCLM,0.9779051
489,744,RAD51,HMGB2,0.9816792
1467,833,RAD54B,MCM5,0.9804708
1175,1013,RAI14,RELA,0.97276545
933,835,RANBP17,GCLM,0.9779011
753,835,RANGRF,GCLM,0.9779051
573,209,RAPGEF3,SMAD4,0.9426298
161,1470,RARA,POLR2A,0.99267274
1310,1470,RARG,POLR2A,0.99207836
1178,835,RASGRP2,GCLM,0.97784746
704,1067,RB1,TRIM24,0.94003296
294,817,RBBP4,HIST1H2BB,0.9940205
73,294,RBBP7,RBBP4,0.9943482
195,1093,RBFOX2,POLR2E,0.96810514
874,1261,RBL1,TRP53,0.9320649
1114,835,RBM14,GCLM,0.98206264
51,835,RBM38,GCLM,0.9778985
1189,835,RBM47,GCLM,0.9779051
148,721,RBMS1,MYD88,0.9843499
217,45,RBMX,HNRNPK,0.98894393
1078,848,RBMXL2,THRAP3,0.99421436
389,61,RBPJ,MDM2,0.9612809
1104,835,RBPMS2,GCLM,0.9779051
1119,744,RCC2,HMGB2,0.98260003
1444,835,RCN3,GCLM,0.9794129
1449,233,RCOR2,SIN3A,0.99078965
549,93,RDM1,CNOT7,0.9780814
1013,927,RELA,KEAP1,0.9684766
1026,835,RENBP,GCLM,0.9779051
281,329,RERE,HDAC11,0.99459225
1039,835,RESF1,GCLM,0.9797133
1072,82,REST,EHMT2,0.9927146
1282,835,RETREG1,GCLM,0.9779051
831,835,RETREG2,GCLM,0.9779051
1610,1128,REV1,CDC20,0.9516332
832,835,RFFL,GCLM,0.9779051
1495,835,RFX2,GCLM,0.9776743
1300,93,RFX5,CNOT7,0.9829736
515,835,RFX7,GCLM,0.9778683
288,93,RFXAP,CNOT7,0.9770248
1476,835,RHOX5,GCLM,0.9779051
1312,835,RHOX6,GCLM,0.9779051
1079,93,RHPN1,CNOT7,0.9804185
1335,835,RIAN,GCLM,0.97788185
1460,1067,RIF1,TRIM24,0.97092664
934,633,RLIM,RNF14,0.9379228
183,835,RMC1,GCLM,0.9779051
1241,835,RMND5B,GCLM,0.9779051
633,934,RNF14,RLIM,0.9436225
1293,1595,RNF157,MPHOSPH8,0.91174793
1090,934,RNF19A,RLIM,0.95231366
1577,299,RNF2,ACTL6A,0.98573864
171,999,RNF6,DDX58,0.96852803
23,569,RNPEP,NFKB2,0.9798079
1555,835,RNPEPL1,GCLM,0.9779051
69,835,RPL15-PS3,GCLM,0.9779051
1276,370,RPL17-PS10,DCP1A,0.97502226
386,1078,RPL22L1,RBMXL2,0.98816246
504,1437,RPL39L,TAF6L,0.98586607
1036,754,RPL5,CDC5L,0.97110075
1051,238,RPN1,TNFAIP3,0.9791439
801,835,RPP25,GCLM,0.9779051
1270,93,RPS4L,CNOT7,0.97751087
1578,1342,RPS6KA6,DDIT3,0.98010385
587,927,RRAS2,KEAP1,0.96276456
304,93,RRBP1,CNOT7,0.9770444
1365,489,RRM2,RAD51,0.98040223
1564,1240,RRP1B,ILF3,0.9898863
247,1515,RTN1,BTG2,0.9771951
131,82,RUNX1,EHMT2,0.9831072
169,1088,RUNX3,FOXO3,0.95074105
834,485,RUVBL1,USP3,0.99055266
972,126,RUVBL2,PURA,0.99403894
1022,299,RYBP,ACTL6A,0.9868999
454,835,S100A6,GCLM,0.9779051
805,1513,SALL1,NCOR1,0.9878199
1378,300,SALL4,HDAC1,0.98463076
140,1468,SAP30,SATB2,0.9955401
678,93,SAT1,CNOT7,0.9770248
698,61,SATB1,MDM2,0.97258884
1468,233,SATB2,SIN3A,0.9942788
12,82,SCMH1,EHMT2,0.9886905
1077,573,SDC4,RAPGEF3,0.94773275
160,835,SDCBP,GCLM,0.9779051
1520,835,SDF2L1,GCLM,0.9779051
1015,93,SEC23A,CNOT7,0.9917297
460,1453,SEC24D,HERPUD1,0.98705286
1149,569,SEC31A,NFKB2,0.9863137
1316,835,SEC61A1,GCLM,0.9911424
482,835,SELENOI,GCLM,0.9779051
1407,835,SELENOK,GCLM,0.9779051
738,835,SELENOS,GCLM,0.9779051
604,835,SELENOW,GCLM,0.9779051
1296,370,SEMA4C,DCP1A,0.9722271
1436,126,SENP3,PURA,0.99397415
444,835,SEPT1,GCLM,0.9813861
128,835,SERBP1,GCLM,0.9779051
521,93,SERPINB6A,CNOT7,0.9800475
1,93,SERPINB6C,CNOT7,0.981471
1010,1261,SERPINE2,TRP53,0.97486
672,835,SERPING1,GCLM,0.9779051
242,835,SERPINH1,GCLM,0.9779051
1446,835,SERTAD2,GCLM,0.9779051
662,835,SET,GCLM,0.9779051
1157,754,SETD7,CDC5L,0.96844494
675,45,SETX,HNRNPK,0.98670214
928,835,SFI1,GCLM,0.9779051
1024,835,SFMBT2,GCLM,0.977825
413,45,SFPQ,HNRNPK,0.99034715
357,927,SGK1,KEAP1,0.94734997
5,835,SH3PXD2B,GCLM,0.9779051
1135,835,SHF,GCLM,0.9779051
375,573,SHISA5,RAPGEF3,0.957135
1536,569,SHKBP1,NFKB2,0.97637594
1109,835,SHROOM3,GCLM,0.9779051
369,93,SIDT2,CNOT7,0.9791844
233,300,SIN3A,HDAC1,0.99131495
836,1111,SIN3B,PHF12,0.9953414
891,835,SINHCAF,GCLM,0.97792107
76,1513,SIRT1,NCOR1,0.986053
890,61,SIRT2,MDM2,0.93875355
887,384,SIRT3,UBE2C,0.9249541
1492,300,SIX1,HDAC1,0.98712814
19,835,SIX5,GCLM,0.9779051
54,3,SKIL,HTT,0.9683973
1297,93,SLC12A4,CNOT7,0.9791877
1420,835,SLC16A1,GCLM,0.9779051
868,835,SLC16A6,GCLM,0.9791141
1401,1342,SLC17A9,DDIT3,0.9787502
