src_idx,dst_idx,src_gene,dst_gene,score
274,481,NCAPG2,NUSAP1,0.98204833
265,481,NCAPH,NUSAP1,0.985623
213,501,NCEH1,PSMD5,0.97926897
309,501,NCLN,PSMD5,0.9792762
216,878,NCOA6,PBX1,0.94806737
56,501,NDC1,PSMD5,0.9811943
966,1004,NDE1,POLA2,0.9770692
739,1154,NDEL1,PSMD6,0.98420644
673,403,NDN,TAB1,0.9820378
746,501,NDOR1,PSMD5,0.97925997
388,501,NDRG1,PSMD5,0.97926897
1001,1091,NDUFV1,CHUK,0.9801436
222,501,NEAT1,PSMD5,0.97926897
382,501,NECAP2,PSMD5,0.9792693
367,501,NEDD1,PSMD5,0.97926897
915,501,NEK9,PSMD5,0.9786169
1147,501,NELFB,PSMD5,0.97926897
524,501,NET1,PSMD5,0.9792693
707,501,NEURL3,PSMD5,0.9792691
472,501,NFAT5,PSMD5,0.97926897
311,703,NFATC1,ODC1,0.9769284
1053,971,NFATC2,DUSP2,0.9686601
110,1101,NFE2,NR4A1,0.96443164
610,161,NFE2L2,CNOT7,0.9828486
356,501,NFIA,PSMD5,0.97926897
80,403,NFKBIA,TAB1,0.98730916
188,501,NFXL1,PSMD5,0.97926897
197,501,NGLY1,PSMD5,0.9792348
159,501,NIF3L1,PSMD5,0.97924966
1062,501,NIT1,PSMD5,0.97926897
964,501,NOL9,PSMD5,0.97926897
199,501,NOLC1,PSMD5,0.97926897
1018,760,NOP2,CCNE2,0.98618245
553,819,NOTCH1,BTG2,0.9834051
891,501,NPLOC4,PSMD5,0.97920644
801,501,NPTN,PSMD5,0.97926897
600,501,NR2C1,PSMD5,0.97926897
448,480,NR3C2,CNOT10,0.97679514
1101,448,NR4A1,NR3C2,0.9735956
325,403,NRF1,TAB1,0.98478794
505,501,NSD2,PSMD5,0.97926897
881,501,NSDHL,PSMD5,0.97926897
587,501,NSMAF,PSMD5,0.97926897
373,501,NT5DC1,PSMD5,0.9792628
428,501,NUBP2,PSMD5,0.97926897
39,501,NUDCD1,PSMD5,0.97926897
211,501,NUDCD3,PSMD5,0.97926897
887,501,NUDT19,PSMD5,0.97926897
557,501,NUDT4,PSMD5,0.9797443
1055,501,NUDT9,PSMD5,0.97920966
43,1135,NUF2,WDHD1,0.9883968
338,760,NUP107,CCNE2,0.97534865
914,202,NUP155,HIST1H1C,0.98211956
583,1004,NUP85,POLA2,0.97975093
317,501,NUP88,PSMD5,0.97926897
861,1070,NUP93,E2F6,0.9827388
879,501,NUPR1,PSMD5,0.97925866
481,145,NUSAP1,CCNB1,0.9806126
523,501,NXPE2,PSMD5,0.97926897
377,403,OASL2,TAB1,0.9855446
1015,779,OAT,FEM1A,0.9770344
703,1101,ODC1,NR4A1,0.98037624
212,501,OPTN,PSMD5,0.97926897
1042,853,ORC2,DHFR,0.98515886
1054,853,ORC5,DHFR,0.98162514
838,111,ORC6,RAD51,0.9821291
726,870,OSTM1,RELB,0.978832
569,501,OTUD6B,PSMD5,0.97926897
446,501,P2RX4,PSMD5,0.97926897
1131,501,P2RY14,PSMD5,0.9792357
59,760,PA2G4,CCNE2,0.9831329
22,501,PACS1,PSMD5,0.97926897
439,501,PACSIN2,PSMD5,0.97926897
639,501,PADI4,PSMD5,0.97926897
330,908,PAFAH1B2,TLE2,0.9809498
431,1198,PAK1,EGR1,0.9694272
350,853,PBK,DHFR,0.98247206
878,883,PBX1,CYTH3,0.9530775
917,501,PCCA,PSMD5,0.97926897
1192,779,PCLAF,FEM1A,0.9765877
713,501,PCP4L1,PSMD5,0.97926897
723,72,PCYT1A,MAPK9,0.9794098
1035,501,PCYT2,PSMD5,0.97926897
991,501,PDCL,PSMD5,0.9793046
421,501,PDE4B,PSMD5,0.97926897
997,501,PDK3,PSMD5,0.97926897
392,501,PDZK1IP1,PSMD5,0.97926897
906,501,PEAR1,PSMD5,0.9792814
655,501,PFKM,PSMD5,0.97926897
371,501,PGLYRP2,PSMD5,0.97926897
275,501,PGM1,PSMD5,0.97926897
332,72,PGR,MAPK9,0.9826849
743,501,PHACTR2,PSMD5,0.979352
195,1100,PHAX,POLR2B,0.9560599
643,760,PHB2,CCNE2,0.9818479
1188,501,PHETA2,PSMD5,0.9794216
461,403,PHF10,TAB1,0.9902396
451,501,PICALM,PSMD5,0.97926897
578,501,PIDD1,PSMD5,0.97926897
112,501,PIGQ,PSMD5,0.97926897
1,501,PIK3C3,PSMD5,0.9792581
104,501,PIK3IP1,PSMD5,0.97926897
1036,501,PIK3R2,PSMD5,0.9792722
364,501,PIP4K2A,PSMD5,0.97926897
1079,501,PITPNB,PSMD5,0.9794638
401,501,PITRM1,PSMD5,0.97926897
651,760,PJA2,CCNE2,0.9760652
345,1008,PKLR,E2F8,0.97254986
573,233,PKM,TCF12,0.9573402
529,501,PLA2G12A,PSMD5,0.97926897
626,501,PLAA,PSMD5,0.97941816
430,1070,PLAC8,E2F6,0.98184925
163,501,PLAG1,PSMD5,0.97926897
147,501,PLBD2,PSMD5,0.97926897
286,501,PLCB2,PSMD5,0.97926897
741,501,PLCG2,PSMD5,0.97926897
272,501,PLD3,PSMD5,0.97926897
358,501,PLEC,PSMD5,0.97921866
116,72,PLEK,MAPK9,0.97896886
940,501,PLIN2,PSMD5,0.98035884
1203,779,PLIN3,FEM1A,0.9770324
189,853,PLK1,DHFR,0.98244023
1088,501,PLPPR3,PSMD5,0.97927606
942,501,PLXNC1,PSMD5,0.98035884
306,501,PML,PSMD5,0.9915617
287,1070,PMPCA,E2F6,0.9835133
990,1098,PNO1,CUL3,0.9950033
60,929,POGLUT1,DOCK2,0.9761944
1004,113,POLA2,RCOR1,0.9641244
899,477,POLD1,CCNE1,0.9768003
133,477,POLE3,CCNE1,0.9745283
877,760,POLR1B,CCNE2,0.98443747
1100,751,POLR2B,TAF12,0.965924
1196,103,POLR3F,BYSL,0.9756959
139,501,PON2,PSMD5,0.97926897
843,501,POT1A,PSMD5,0.97926724
95,553,PPARGC1A,NOTCH1,0.98243386
194,501,PPAT,PSMD5,0.9792277
728,908,PPIC,TLE2,0.9809498
925,1173,PPIL4,RARS,0.957462
904,501,PPM1H,PSMD5,0.9792723
248,870,PPOX,RELB,0.97868484
793,202,PPP2R1B,HIST1H1C,0.98134804
561,501,PPP6C,PSMD5,0.97926897
844,501,PQLC1,PSMD5,0.97926897
1179,501,PQLC3,PSMD5,0.97926897
827,853,PRC1,DHFR,0.9826052
858,403,PRDM16,TAB1,0.9856069
177,501,PRDM4,PSMD5,0.97926897
63,501,PRDM5,PSMD5,0.9808173
708,501,PRELID3B,PSMD5,0.9792651
324,501,PREP,PSMD5,0.97926897
950,992,PRIM1,CDK1,0.98642087
418,790,PRIM2,BIRC5,0.98080647
408,403,PRKAA1,TAB1,0.982094
246,403,PRKAB1,TAB1,0.9856069
599,442,PRKAR2B,GYPA,0.96418357
473,501,PRKCH,PSMD5,0.97929215
559,72,PRKCQ,MAPK9,0.98225236
117,501,PRMT7,PSMD5,0.97926897
533,501,PROCR,PSMD5,0.97926897
204,162,PRPF4,AFF4,0.9630904
1139,501,PRPS1,PSMD5,0.97926897
184,501,PRPS2,PSMD5,0.97926897
203,501,PRSS50,PSMD5,0.97921866
562,501,PSAT1,PSMD5,0.97926897
604,995,PSEN1,WDR5,0.96865404
249,501,PSEN2,PSMD5,0.979352
501,403,PSMD5,TAB1,0.9872886
1154,1070,PSMD6,E2F6,0.9825853
106,1070,PSMD9,E2F6,0.98684675
120,1070,PSMF1,E2F6,0.98238224
566,779,PSTPIP1,FEM1A,0.9770344
35,870,PTCD3,RELB,0.978832
1149,501,PTDSS1,PSMD5,0.97927606
407,120,PTDSS2,PSMF1,0.97526246
398,501,PTGS1,PSMD5,0.97926897
579,501,PTPN12,PSMD5,0.97926897
554,760,PUS7,CCNE2,0.9840917
840,344,PWP1,FTSJ3,0.9861724
1050,1098,PWP2,CUL3,0.9918892
797,501,PWWP3A,PSMD5,0.9792925
684,501,QARS,PSMD5,0.97924495
916,501,RAB31,PSMD5,0.97926897
300,501,RAB32,PSMD5,0.9792762
791,870,RAB37,RELB,0.9765181
1072,501,RABGGTB,PSMD5,0.97926897
484,501,RABIF,PSMD5,0.97926897
1000,760,RAD21,CCNE2,0.9726448
111,853,RAD51,DHFR,0.986133
102,133,RAD51AP1,POLE3,0.9780702
1115,501,RAI14,PSMD5,0.97926897
1026,870,RANBP3,RELB,0.978832
988,760,RANGAP1,CCNE2,0.97261703
258,431,RARB,PAK1,0.97249275
1173,599,RARS,PRKAR2B,0.9571198
485,779,RASA3,FEM1A,0.97703207
419,501,RASAL3,PSMD5,0.97926897
323,501,RASSF5,PSMD5,0.97926897
677,60,RB1,POGLUT1,0.97664875
146,501,RBPMS,PSMD5,0.97926897
34,870,RCC1,RELB,0.978832
113,686,RCOR1,E2F4,0.9626353
960,501,RCSD1,PSMD5,0.9792762
1067,501,RDH11,PSMD5,0.97926897
605,403,REL,TAB1,0.98764205
870,577,RELB,HDAC2,0.9884089
802,1070,REXO4,E2F6,0.9905088
440,925,RFC4,PPIL4,0.9744562
537,813,RFC5,XRCC5,0.9755849
622,501,RFESD,PSMD5,0.97926897
650,501,RGCC,PSMD5,0.97926897
572,501,RGS1,PSMD5,0.97926897
586,501,RGS19,PSMD5,0.97926897
268,501,RGS2,PSMD5,0.97926897
810,779,RHAG,FEM1A,0.9765877
1082,501,RHD,PSMD5,0.9794638
910,501,RHOF,PSMD5,0.97926897
638,501,RHOT1,PSMD5,0.97924507
409,908,RMND5A,TLE2,0.9809498
45,501,RMND5B,PSMD5,0.97927606
42,501,RNASE6,PSMD5,0.9794734
628,403,RNASEL,TAB1,0.9855409
907,120,RNF115,PSMF1,0.98737305
154,501,RNF13,PSMD5,0.97926897
986,501,RNF139,PSMD5,0.9792874
689,501,RNF141,PSMD5,0.97926897
804,501,RNF145,PSMD5,0.97926897
1177,235,RNF19A,ABTB1,0.9967769
597,501,RNF213,PSMD5,0.98921937
141,1154,RNF4,PSMD6,0.9953177
1111,403,RORA,TAB1,0.98881054
555,403,RORC,TAB1,0.98672605
886,765,RPA1,XRCC6,0.9753645
993,204,RPA2,PRPF4,0.9713514
65,501,RPAP1,PSMD5,0.97926897
353,501,RPP40,PSMD5,0.97926897
754,1173,RPRD1B,RARS,0.96000665
1128,679,RRM1,CCNA2,0.98650813
66,133,RRM2,POLE3,0.97792107
499,403,RTP4,TAB1,0.9855274
592,72,RUNX1T1,MAPK9,0.9798182
609,403,RUNX2,TAB1,0.9857986
192,1039,RUVBL2,TRMT11,0.97642535
976,501,SACM1L,PSMD5,0.97926897
807,553,SALL2,NOTCH1,0.9800802
319,501,SAMD14,PSMD5,0.97926897
812,501,SASH3,PSMD5,0.97926897
18,501,SATB1,PSMD5,0.9792462
124,501,SCARB1,PSMD5,0.97926897
581,501,SCARF1,PSMD5,0.97926897
625,501,SCFD1,PSMD5,0.97941816
1140,501,SCRN3,PSMD5,0.9808173
757,501,SDHAF2,PSMD5,0.9792762
777,501,SDSL,PSMD5,0.97941816
519,501,SEC23IP,PSMD5,0.97926897
9,1070,SEH1L,E2F6,0.9827388
283,501,SELENBP1,PSMD5,0.9808173
654,501,SELENOP,PSMD5,0.97926897
662,501,SEPT6,PSMD5,0.97926897
47,501,SEPT8,PSMD5,0.9792868
692,870,SERPINA3G,RELB,0.9814239
496,870,SERPINB1A,RELB,0.978832
936,501,SERPINB6B,PSMD5,0.97926897
1107,501,SERPINB9,PSMD5,0.97926897
1009,1091,SERPINF1,CHUK,0.98015046
28,501,SESN1,PSMD5,0.97926897
488,750,SETD2,TAF1,0.9662691
1057,501,SGO1,PSMD5,0.97917545
712,501,SGPL1,PSMD5,0.97926897
247,501,SGPP1,PSMD5,0.97926897
81,501,SGTA,PSMD5,0.97926897
1073,501,SHCBP1,PSMD5,0.9792332
83,501,SIGIRR,PSMD5,0.9792768
1187,501,SKAP2,PSMD5,0.97926897
187,501,SLA,PSMD5,0.97926897
279,501,SLA2,PSMD5,0.97926897
1191,501,SLC11A2,PSMD5,0.97939986
1193,501,SLC14A1,PSMD5,0.97940546
97,501,SLC16A1,PSMD5,0.97926897
405,501,SLC18A2,PSMD5,0.9792418
787,501,SLC19A1,PSMD5,0.9770568
959,501,SLC20A1,PSMD5,0.97926897
1049,501,SLC22A3,PSMD5,0.97922575
196,501,SLC25A21,PSMD5,0.9792277
1117,501,SLC25A38,PSMD5,0.97926897
863,501,SLC25A45,PSMD5,0.9792924
1125,501,SLC25A46,PSMD5,0.9792628
1104,870,SLC29A1,RELB,0.9788309
385,501,SLC30A5,PSMD5,0.97931963
278,501,SLC30A6,PSMD5,0.9792923
1069,501,SLC31A1,PSMD5,0.97926897
752,501,SLC35A1,PSMD5,0.97926897
137,501,SLC38A5,PSMD5,0.97926384
1162,501,SLC39A10,PSMD5,0.97926897
571,501,SLC39A9,PSMD5,0.97926164
1185,501,SLC40A1,PSMD5,0.97926897
1016,501,SLC41A3,PSMD5,0.9792418
869,501,SLC43A1,PSMD5,0.97926897
580,501,SLC43A3,PSMD5,0.97926384
1146,501,SLC44A2,PSMD5,0.97926897
809,501,SLC6A6,PSMD5,0.97926897
1136,501,SLC7A4,PSMD5,0.9770916
454,72,SMAD2,MAPK9,0.9829138
833,501,SMARCA2,PSMD5,0.9929725
169,145,SMC2,CCNB1,0.9798978
465,501,SMIM1,PSMD5,0.9792722
872,870,SMIM15,RELB,0.9788123
902,501,SMIM5,PSMD5,0.97926897
266,501,SNAP23,PSMD5,0.97926897
357,1173,SNAPC3,RARS,0.9560075
64,501,SNCA,PSMD5,0.9792923
629,878,SNRNP200,PBX1,0.9426475
646,995,SNRPB,WDR5,0.9564994
536,501,SNX10,PSMD5,0.97926897
171,605,SOX18,REL,0.9802688
994,501,SOX6,PSMD5,0.97926897
831,501,SP100,PSMD5,0.9786169
331,908,SP4,TLE2,0.9809498
963,1154,SPC24,PSMD6,0.9846687
1063,853,SPC25,DHFR,0.9805346
955,501,SPHK1,PSMD5,0.9793267
582,72,SPI1,MAPK9,0.98301536
1076,870,SPIRE1,RELB,0.978832
1046,501,SPNS2,PSMD5,0.97926897
420,923,SPO11,SUN1,0.97561455
21,501,SPPL2A,PSMD5,0.97926897
1078,779,SPPL2B,FEM1A,0.9770344
1164,501,SPRYD4,PSMD5,0.97926897
99,501,SPTBN1,PSMD5,0.97926897
292,501,SPTLC1,PSMD5,0.97926897
724,501,SQLE,PSMD5,0.97926897
90,501,SQOR,PSMD5,0.97926897
46,501,SRSF1,PSMD5,0.9792923
342,501,SSX2IP,PSMD5,0.97926897
91,501,ST3GAL5,PSMD5,0.97926897
140,501,ST3GAL6,PSMD5,0.97926897
87,501,ST6GALNAC4,PSMD5,0.97926897
1025,870,ST8SIA4,RELB,0.97883224
459,501,STAP1,PSMD5,0.9792868
694,501,STARD10,PSMD5,0.97922575
808,501,STARD7,PSMD5,0.97926897
79,72,STAT3,MAPK9,0.9828252
13,501,STEAP3,PSMD5,0.9792693
683,501,STK25,PSMD5,0.97926897
644,501,STOM,PSMD5,0.97925353
1178,501,STT3B,PSMD5,0.97927594
257,501,STX12,PSMD5,0.97970927
718,1091,STX17,CHUK,0.98015046
972,870,STX2,RELB,0.978832
882,1091,STXBP1,CHUK,0.98011327
1156,501,STXBP3,PSMD5,0.97926897
193,501,STXBP4,PSMD5,0.9793267
923,889,SUN1,CRNKL1,0.9767616
584,79,SUPT7L,STAT3,0.9857922
522,501,SVIP,PSMD5,0.97926897
403,79,TAB1,STAT3,0.9823705
362,501,TACC3,PSMD5,0.97926897
750,442,TAF1,GYPA,0.9534133
751,816,TAF12,MEIS1,0.96245605
842,501,TANGO2,PSMD5,0.9797443
895,501,TAPT1,PSMD5,0.97926897
11,501,TARS,PSMD5,0.97926897
635,1008,TASP1,E2F8,0.97506034
674,870,TBC1D10C,RELB,0.97877985
762,501,TBC1D15,PSMD5,0.97926897
1159,870,TBC1D20,RELB,0.978832
845,501,TBC1D2B,PSMD5,0.97926897
1195,501,TBCD,PSMD5,0.97926897
240,1070,TBL3,E2F6,0.98963064
1127,501,TBXAS1,PSMD5,0.97926897
233,431,TCF12,PAK1,0.96879846
30,853,TCF19,DHFR,0.98775
943,501,TCIRG1,PSMD5,0.97926897
1023,501,TCN2,PSMD5,0.9793267
603,501,TCP11L2,PSMD5,0.97926235
390,501,TEAD2,PSMD5,0.97926897
183,501,TEAD3,PSMD5,0.9792509
830,501,TENT5A,PSMD5,0.97925353
931,501,TERF2IP,PSMD5,0.97926897
486,501,TES,PSMD5,0.97827715
545,501,TFG,PSMD5,0.9792828
792,870,TFR2,RELB,0.978832
123,870,TFRC,RELB,0.9814232
716,501,TGM2,PSMD5,0.97926897
1142,1101,THRB,NR4A1,0.9783694
1199,1091,THUMPD1,CHUK,0.98018336
888,501,THUMPD3,PSMD5,0.97926897
526,501,TIE1,PSMD5,0.97926897
14,501,TIFA,PSMD5,0.97926897
321,501,TIMM29,PSMD5,0.97926897
769,501,TIMM50,PSMD5,0.97926897
748,853,TIPIN,DHFR,0.9840645
105,133,TK1,POLE3,0.98112535
908,403,TLE2,TAB1,0.9867864
400,501,TLK1,PSMD5,0.97926897
763,136,TLR4,IL15,0.9817417
711,501,TM7SF3,PSMD5,0.9792651
698,501,TMC6,PSMD5,0.9792802
783,501,TMEM109,PSMD5,0.97926885
226,501,TMEM129,PSMD5,0.97926897
637,501,TMEM164,PSMD5,0.97926897
19,501,TMEM168,PSMD5,0.9792462
363,4,TMEM173,IRF1,0.9799779
980,501,TMEM176A,PSMD5,0.9792332
476,501,TMEM176B,PSMD5,0.9792693
460,501,TMEM177,PSMD5,0.97926897
470,501,TMEM185A,PSMD5,0.97926897
351,501,TMEM186,PSMD5,0.9792814
527,1091,TMEM206,CHUK,0.9779375
498,501,TMEM263,PSMD5,0.97926897
32,501,TMEM56,PSMD5,0.9795272
294,501,TMEM64,PSMD5,0.97926897
575,501,TMEM68,PSMD5,0.97926897
564,501,TMEM97,PSMD5,0.97926897
624,501,TMUB2,PSMD5,0.97941816
544,501,TMX1,PSMD5,0.9792868
347,501,TMX3,PSMD5,0.9823674
987,779,TNFAIP2,FEM1A,0.9765877
41,501,TNFAIP8,PSMD5,0.9794734
156,501,TNFRSF13B,PSMD5,0.9811943
935,1101,TOLLIP,NR4A1,0.9783694
455,501,TOM1L1,PSMD5,0.97926897
608,145,TOP2A,CCNB1,0.97091323
155,501,TOPORS,PSMD5,0.98545027
1030,501,TOR3A,PSMD5,0.97926897
631,1154,TOX4,PSMD6,0.9754141
676,120,TPP1,PSMF1,0.97385365
996,853,TPX2,DHFR,0.98458993
920,501,TREML2,PSMD5,0.97926897
227,501,TRIB2,PSMD5,0.97926897
1093,501,TRIB3,PSMD5,0.97926897
680,501,TRIM30A,PSMD5,0.97926897
175,501,TRIM47,PSMD5,0.97926897
263,501,TRIM59,PSMD5,0.97926724
1039,901,TRMT11,MARS,0.9718015
753,501,TRMT2A,PSMD5,0.97926897
164,1070,TRMT6,E2F6,0.98180205
205,1101,TRPS1,NR4A1,0.980208
172,605,TRPV2,REL,0.9802688
254,72,TSC22D3,MAPK9,0.9789245
764,501,TSHZ3,PSMD5,0.97926897
74,1091,TSPAN14,CHUK,0.9779375
1102,501,TSPAN3,PSMD5,0.97925353
69,501,TSPAN33,PSMD5,0.9792869
805,501,TSPO2,PSMD5,0.97926897
834,416,TTF1,LYZ2,0.97653145
640,501,TTF2,PSMD5,0.97926897
969,501,TTLL12,PSMD5,0.9783665
251,501,TUBGCP2,PSMD5,0.97926897
1119,501,TUBGCP3,PSMD5,0.97926897
926,877,TUBGCP5,POLR1B,0.9726388
913,501,TVP23B,PSMD5,0.97926897
182,501,TWSG1,PSMD5,0.97926897
979,501,TXNRD2,PSMD5,0.9792332
381,1101,TYK2,NR4A1,0.97722137
24,989,TYMS,KIF11,0.98228663
594,1091,UAP1,CHUK,0.98054713
92,501,UAP1L1,PSMD5,0.9792814
847,1070,UBA3,E2F6,0.9870101
552,501,UBA5,PSMD5,0.99065304
231,501,UBA7,PSMD5,0.98926115
96,403,UBAC1,TAB1,0.98589164
93,501,UBAP1,PSMD5,0.97926897
944,501,UBASH3A,PSMD5,0.97926897
434,145,UBE2C,CCNB1,0.975089
540,501,UBE2G2,PSMD5,0.9910424
657,501,UBL4A,PSMD5,0.97926897
1074,403,UBR1,TAB1,0.9854455
653,501,UBR7,PSMD5,0.979352
782,403,UBXN2B,TAB1,0.97897947
277,501,UCKL1,PSMD5,0.97926897
432,501,UGCG,PSMD5,0.9792332
237,169,UHRF1,SMC2,0.9843441
334,501,UMPS,PSMD5,0.9786169
1197,501,UNC93B1,PSMD5,0.97926897
84,501,UNK,PSMD5,0.9792768
1134,501,URB2,PSMD5,0.9793148
493,501,UROD,PSMD5,0.97926897
241,501,UROS,PSMD5,0.97921145
613,501,USF3,PSMD5,0.97926897
1112,501,USP10,PSMD5,0.9792332
704,501,USP25,PSMD5,0.9802025
825,501,USP37,PSMD5,0.9797443
458,501,USP4,PSMD5,0.97926897
1007,1091,USP8,CHUK,0.9820227
828,1091,UTP4,CHUK,0.98015046
1123,501,VAMP3,PSMD5,0.97926897
539,501,VAV1,PSMD5,0.97926897
1085,819,VDR,BTG2,0.97973514
143,120,VHL,PSMF1,0.99335915
491,501,VILL,PSMD5,0.97926897
186,72,VIM,MAPK9,0.98333645
293,501,VKORC1L1,PSMD5,0.9808173
675,870,VPS11,RELB,0.9787875
826,779,VPS16,FEM1A,0.9770344
26,605,VPS26C,REL,0.9801626
649,501,VPS33A,PSMD5,0.9816305
166,501,VPS33B,PSMD5,0.9792925
40,501,VPS35,PSMD5,0.97926897
621,501,VPS41,PSMD5,0.9770568
705,501,VWA5A,PSMD5,0.97926897
314,1091,WARS,CHUK,0.9801066
1135,992,WDHD1,CDK1,0.98269516
1031,501,WDR36,PSMD5,0.97926897
630,120,WDR4,PSMF1,0.9952844
326,501,WDR45B,PSMD5,0.97927594
995,151,WDR5,GATA1,0.9652665
89,501,WDR55,PSMD5,0.97926897
55,501,WDR6,PSMD5,0.9792722
623,80,WDR73,NFKBIA,0.9762841
1002,1070,WDR75,E2F6,0.98179483
16,501,WDSUB1,PSMD5,0.97926897
52,501,WLS,PSMD5,0.97926897
719,1173,XAB2,RARS,0.9611017
1141,501,XK,PSMD5,0.97926897
341,393,XPC,BC005561,0.9706086
1190,501,XPNPEP1,PSMD5,0.97941816
1121,501,XPR1,PSMD5,0.97926384
244,477,XRCC3,CCNE1,0.97760504
813,925,XRCC5,PPIL4,0.9767642
765,925,XRCC6,PPIL4,0.977788
1137,750,YBX1,TAF1,0.95679134
489,501,YBX3,PSMD5,0.97926897
423,501,YOD1,PSMD5,0.9792762
1027,870,YPEL3,RELB,0.978832
1145,501,ZBTB10,PSMD5,0.97926897
745,501,ZBTB20,PSMD5,0.97926897
814,501,ZBTB43,PSMD5,0.9794734
1075,501,ZDHHC13,PSMD5,0.9792172
815,501,ZDHHC6,PSMD5,0.9794734
236,553,ZEB2,NOTCH1,0.98131895
962,501,ZFP110,PSMD5,0.9792762
1114,816,ZFP143,MEIS1,0.95735854
252,501,ZFP24,PSMD5,0.9792691
924,501,ZFP266,PSMD5,0.97926897
218,870,ZFP275,RELB,0.978832
376,779,ZFP30,FEM1A,0.9765877
548,501,ZFP322A,PSMD5,0.97862166
909,501,ZFP35,PSMD5,0.97926897
978,480,ZFP36,CNOT10,0.9775074
693,501,ZFP367,PSMD5,0.97922575
737,501,ZFP397,PSMD5,0.97926897
873,870,ZFP451,RELB,0.978832
346,501,ZFP467,PSMD5,0.97926897
517,501,ZFP592,PSMD5,0.979253
862,501,ZFP62,PSMD5,0.9792924
167,501,ZFP639,PSMD5,0.97926897
598,1091,ZFP655,CHUK,0.98015046
174,501,ZFP672,PSMD5,0.97926897
502,501,ZFP871,PSMD5,0.9792924
934,605,ZFP930,REL,0.97866666
107,501,ZFP945,PSMD5,0.9792869
437,501,ZFP961,PSMD5,0.97926897
1064,501,ZKSCAN17,PSMD5,0.97926897
20,870,ZKSCAN3,RELB,0.97929066
846,501,ZKSCAN6,PSMD5,0.97926897
695,501,ZMYM3,PSMD5,0.97926897
259,501,ZSCAN21,PSMD5,0.9792925
355,431,ZYX,PAK1,0.97399217
772,760,ZZZ3,CCNE2,0.97401965
